Ingredient_id,Target_name
HBIN001991,ISG15
HBIN001991,TCL1B
HBIN001991,KLK4
HBIN001991,CELSR1
HBIN001991,ABCG1
HBIN001991,NCOR2
HBIN001991,NFE2L3
HBIN001991,IER2
HBIN001991,CREB5
HBIN001991,APOBEC3B
HBIN001991,GABBR2
HBIN001991,H6PD
HBIN001991,MRPL33
HBIN001991,ATP5MF
HBIN001991,CXCL14
HBIN001991,IGDCC3
HBIN001991,NRG2
HBIN001991,TP53I11
HBIN001991,PTGES
HBIN001991,BAG2
HBIN001991,BAG3
HBIN001991,GDF15
HBIN001991,LITAF
HBIN001991,RPH3AL
HBIN001991,SLC4A8
HBIN001991,KIF23
HBIN001991,STX8
HBIN001991,MED20
HBIN001991,SH3BP5
HBIN001991,IL27RA
HBIN001991,EIF2AK3
HBIN001991,QKI
HBIN001991,ABCG2
HBIN001991,CYP7B1
HBIN001991,TMPRSS11D
HBIN001991,TGFBRAP1
HBIN001991,LIPG
HBIN001991,PLAA
HBIN001991,ADIPOQ
HBIN001991,SLC9A3R1
HBIN001991,PPIG
HBIN001991,ITGBL1
HBIN001991,SLIT2
HBIN001991,RPL23
HBIN001991,GTF3C4
HBIN001991,HMGN3
HBIN001991,TRIP13
HBIN001991,KLF4
HBIN001991,SOCS6
HBIN001991,MED14
HBIN001991,COPB2
HBIN001991,MAPKAPK2
HBIN001991,UBE2L6
HBIN001991,GCNT3
HBIN001991,NOG
HBIN001991,PTTG1
HBIN001991,DLG5
HBIN001991,NOLC1
HBIN001991,TIAF1
HBIN001991,AURKB
HBIN001991,DCLK1
HBIN001991,SLC16A7
HBIN001991,DDX21
HBIN001991,RASSF9
HBIN001991,OSMR
HBIN001991,IL1RL1
HBIN001991,TMSB10
HBIN001991,COX7A2L
HBIN001991,EBAG9
HBIN001991,EXO1
HBIN001991,SYNGR3
HBIN001991,RRP9
HBIN001991,CCNE2
HBIN001991,CCNB2
HBIN001991,AIFM1
HBIN001991,PRPF4
HBIN001991,PDLIM1
HBIN001991,SLC16A3
HBIN001991,SLC16A4
HBIN001991,SLC16A6
HBIN001991,INA
HBIN001991,SEC22C
HBIN001991,NMI
HBIN001991,CLDN9
HBIN001991,CLDN1
HBIN001991,PAPSS2
HBIN001991,PRC1
HBIN001991,GPRC5A
HBIN001991,ARTN
HBIN001991,NAT8
HBIN001991,SOCS3
HBIN001991,NOL3
HBIN001991,SELENBP1
HBIN001991,P4HA2
HBIN001991,H2AC11
HBIN001991,KYNU
HBIN001991,MBD4
HBIN001991,HERC3
HBIN001991,TIMELESS
HBIN001991,CACNA1I
HBIN001991,AP1S2
HBIN001991,CCNA1
HBIN001991,SLC5A6
HBIN001991,SQSTM1
HBIN001991,SYNJ2
HBIN001991,IER3
HBIN001991,LDB1
HBIN001991,PROZ
HBIN001991,NR1I2
HBIN001991,ASAP2
HBIN001991,KAT2B
HBIN001991,TSC22D1
HBIN001991,HCAR3
HBIN001991,HDAC3
HBIN001991,CCN5
HBIN001991,GGH
HBIN001991,SOCS2
HBIN001991,IQGAP1
HBIN001991,LIN7A
HBIN001991,INPP4B
HBIN001991,GALR2
HBIN001991,TNFRSF10A
HBIN001991,SCEL
HBIN001991,TNFRSF11A
HBIN001991,DLK1
HBIN001991,CD164
HBIN001991,ADAM15
HBIN001991,TNFSF10
HBIN001991,RIPK1
HBIN001991,CTSF
HBIN001991,TNFRSF25
HBIN001991,TRADD
HBIN001991,ABCC3
HBIN001991,EIF3B
HBIN001991,EIF3A
HBIN001991,IRS2
HBIN001991,ALDH4A1
HBIN001991,DYNLL1
HBIN001991,PDE5A
HBIN001991,DDX3Y
HBIN001991,NCOA1
HBIN001991,AKR1C3
HBIN001991,PTCH2
HBIN001991,OASL
HBIN001991,HSD17B6
HBIN001991,TP63
HBIN001991,RFXANK
HBIN001991,STC2
HBIN001991,PLPP3
HBIN001991,PLPP2
HBIN001991,RDH16
HBIN001991,TMEFF1
HBIN001991,PRKRA
HBIN001991,MKNK1
HBIN001991,MADD
HBIN001991,YARS1
HBIN001991,BHLHE40
HBIN001991,BLZF1
HBIN001991,CYP4F2
HBIN001991,DGKE
HBIN001991,DGKZ
HBIN001991,HAT1
HBIN001991,IFITM1
HBIN001991,MMP23A
HBIN001991,PIK3R3
HBIN001991,RANBP3
HBIN001991,PPFIBP2
HBIN001991,PPM1D
HBIN001991,PRSS12
HBIN001991,MAP4K3
HBIN001991,RGS5
HBIN001991,CILP
HBIN001991,HIRIP3
HBIN001991,SORBS2
HBIN001991,NR0B2
HBIN001991,BBOX1
HBIN001991,BFSP2
HBIN001991,ULK1
HBIN001991,SPARCL1
HBIN001991,PLA2G10
HBIN001991,PIP5K1B
HBIN001991,PIP5K1A
HBIN001991,MAD1L1
HBIN001991,H3C1
HBIN001991,H2BC21
HBIN001991,H2BC4
HBIN001991,H2AC4
HBIN001991,H2AC6
HBIN001991,FZD8
HBIN001991,FZD7
HBIN001991,CDC45
HBIN001991,SNN
HBIN001991,NRIP1
HBIN001991,NCOA3
HBIN001991,SYMPK
HBIN001991,SLC7A5
HBIN001991,IFT88
HBIN001991,FOSL1
HBIN001991,GLRA3
HBIN001991,PSCA
HBIN001991,TFPI2
HBIN001991,PLA2G7
HBIN001991,HSD17B8
HBIN001991,SLC39A7
HBIN001991,DEK
HBIN001991,ST8SIA4
HBIN001991,USP7
HBIN001991,MANF
HBIN001991,SCG2
HBIN001991,FZD5
HBIN001991,CXCR4
HBIN001991,MALL
HBIN001991,IL1R2
HBIN001991,TUBA1A
HBIN001991,LRP8
HBIN001991,PTP4A1
HBIN001991,ZYX
HBIN001991,SLC30A1
HBIN001991,ZNF226
HBIN001991,ZNF217
HBIN001991,ZNF202
HBIN001991,ZNF165
HBIN001991,ZNF148
HBIN001991,TRIM25
HBIN001991,ZNF142
HBIN001991,ZNF121
HBIN001991,ZNF91
HBIN001991,ZNF84
HBIN001991,ZKSCAN1
HBIN001991,ZNF32
HBIN001991,CNBP
HBIN001991,ZIC2
HBIN001991,ZFP36
HBIN001991,YWHAZ
HBIN001991,YWHAE
HBIN001991,XRCC5
HBIN001991,XPO1
HBIN001991,XPC
HBIN001991,XDH
HBIN001991,XBP1
HBIN001991,WNT10B
HBIN001991,WNT7A
HBIN001991,WNT5A
HBIN001991,WNT2
HBIN001991,WIPF1
HBIN001991,WAS
HBIN001991,WARS1
HBIN001991,VSNL1
HBIN001991,VRK1
HBIN001991,VIPR1
HBIN001991,VIP
HBIN001991,VIM
HBIN001991,EZR
HBIN001991,VIL1
HBIN001991,VEGFA
HBIN001991,VDR
HBIN001991,VCP
HBIN001991,VCAM1
HBIN001991,VBP1
HBIN001991,UPK3A
HBIN001991,UPK2
HBIN001991,UPP1
HBIN001991,NR1H2
HBIN001991,UNG
HBIN001991,UCK2
HBIN001991,UGT2B17
HBIN001991,UGT2B15
HBIN001991,UGT2B10
HBIN001991,UGT2B7
HBIN001991,UGT2B4
HBIN001991,UGDH
HBIN001991,UGCG
HBIN001991,SUMO1
HBIN001991,UBE2V1
HBIN001991,UBE2E2
HBIN001991,UBE2D2
HBIN001991,UBA7
HBIN001991,UBC
HBIN001991,UBB
HBIN001991,TYR
HBIN001991,TYMS
HBIN001991,TXNRD1
HBIN001991,TWIST1
HBIN001991,HIRA
HBIN001991,TUFT1
HBIN001991,TUBA4A
HBIN001991,TTPA
HBIN001991,TTK
HBIN001991,PHLDA2
HBIN001991,TSHB
HBIN001991,TRPC6
HBIN001991,TRIO
HBIN001991,TRAF6
HBIN001991,TRAF3
HBIN001991,TRAF2
HBIN001991,HSP90B1
HBIN001991,NR2C2
HBIN001991,NR2C1
HBIN001991,TPT1
HBIN001991,TPSAB1
HBIN001991,TPMT
HBIN001991,TPM4
HBIN001991,TPM3
HBIN001991,TPD52L1
HBIN001991,TP53BP2
HBIN001991,TP53
HBIN001991,TOP2B
HBIN001991,TOP2A
HBIN001991,TOP1
HBIN001991,TNS1
HBIN001991,TNFAIP3
HBIN001991,TNF
HBIN001991,TMPRSS2
HBIN001991,TMPO
HBIN001991,TM4SF4
HBIN001991,TSPAN8
HBIN001991,NR2E1
HBIN001991,TLR2
HBIN001991,TLL2
HBIN001991,TK1
HBIN001991,TIMP4
HBIN001991,TIMP3
HBIN001991,TIMP2
HBIN001991,TIMP1
HBIN001991,TIAM1
HBIN001991,KLF10
HBIN001991,THRSP
HBIN001991,THRB
HBIN001991,THRA
HBIN001991,THBS2
HBIN001991,THBS1
HBIN001991,THBD
HBIN001991,TGM2
HBIN001991,TGFBR3
HBIN001991,TGFBR2
HBIN001991,TGFBI
HBIN001991,TGFB3
HBIN001991,TGFB2
HBIN001991,TGFB1
HBIN001991,TGFA
HBIN001991,TFRC
HBIN001991,TFPI
HBIN001991,TFF3
HBIN001991,TFF2
HBIN001991,TFF1
HBIN001991,NR2F2
HBIN001991,NR2F1
HBIN001991,TFAM
HBIN001991,TERT
HBIN001991,TEP1
HBIN001991,TECTA
HBIN001991,PRDX2
HBIN001991,TDO2
HBIN001991,DYNLT3
HBIN001991,TCOF1
HBIN001991,TCF19
HBIN001991,ZEB1
HBIN001991,TCF7L2
HBIN001991,TBX3
HBIN001991,ELOB
HBIN001991,TCEA2
HBIN001991,SERPINA7
HBIN001991,TAT
HBIN001991,TARS1
HBIN001991,TAP2
HBIN001991,TAP1
HBIN001991,TAF12
HBIN001991,TAF9
HBIN001991,TAF5
HBIN001991,TAF4B
HBIN001991,ADAM17
HBIN001991,TACC1
HBIN001991,TAC1
HBIN001991,SYT1
HBIN001991,SURF6
HBIN001991,SURF4
HBIN001991,SULT2A1
HBIN001991,SULT2B1
HBIN001991,SULT1C2
HBIN001991,SULT1A3
HBIN001991,SULT1A1
HBIN001991,STXBP1
HBIN001991,STX1A
HBIN001991,SULT1A2
HBIN001991,AURKA
HBIN001991,SULT1E1
HBIN001991,HSPA13
HBIN001991,STC1
HBIN001991,STAT5A
HBIN001991,STAT1
HBIN001991,ST14
HBIN001991,SST
HBIN001991,TRIM21
HBIN001991,SRPRA
HBIN001991,SRP72
HBIN001991,SRM
HBIN001991,AKR1D1
HBIN001991,SRI
HBIN001991,SRC
HBIN001991,SPTAN1
HBIN001991,SPRR1B
HBIN001991,SPP1
HBIN001991,SPOCK1
HBIN001991,SPP2
HBIN001991,SPAG4
HBIN001991,SP100
HBIN001991,SP1
HBIN001991,SOX9
HBIN001991,SOX4
HBIN001991,SOX3
HBIN001991,SOX2
HBIN001991,SORL1
HBIN001991,SON
HBIN001991,CAPN15
HBIN001991,SOD3
HBIN001991,SOD2
HBIN001991,SOD1
HBIN001991,SNRPB
HBIN001991,FSCN1
HBIN001991,SNCA
HBIN001991,SNAPC4
HBIN001991,SNAI1
HBIN001991,SMARCC2
HBIN001991,SNAI2
HBIN001991,SLPI
HBIN001991,SLIT3
HBIN001991,SLIT1
HBIN001991,SLC22A5
HBIN001991,SLC22A4
HBIN001991,SLC22A3
HBIN001991,SLC22A1
HBIN001991,SLCO2A1
HBIN001991,SLC19A1
HBIN001991,SLC16A1
HBIN001991,SLC14A1
HBIN001991,SLC12A4
HBIN001991,SLC12A2
HBIN001991,SLC10A1
HBIN001991,SLC9A2
HBIN001991,SLC8A1
HBIN001991,SLC7A4
HBIN001991,SLC7A2
HBIN001991,SLC6A12
HBIN001991,SLC6A4
HBIN001991,SLC6A3
HBIN001991,SLC6A1
HBIN001991,SLC3A2
HBIN001991,SLC3A1
HBIN001991,SLC2A4
HBIN001991,SLC2A3
HBIN001991,SLC2A2
HBIN001991,SLC2A1
HBIN001991,SLC1A5
HBIN001991,SLC1A4
HBIN001991,SLC1A2
HBIN001991,SLC1A1
HBIN001991,SKP2
HBIN001991,SKIL
HBIN001991,STIL
HBIN001991,ST8SIA1
HBIN001991,ST3GAL2
HBIN001991,ST6GAL1
HBIN001991,SIAH2
HBIN001991,SHMT2
HBIN001991,SHH
HBIN001991,SHBG
HBIN001991,SHB
HBIN001991,SH3BP2
HBIN001991,SH3BGRL
HBIN001991,SGK1
HBIN001991,SGCG
HBIN001991,SFTPB
HBIN001991,SRSF5
HBIN001991,SRSF1
HBIN001991,SFPQ
HBIN001991,MAP2K4
HBIN001991,SELENOP
HBIN001991,SELL
HBIN001991,SELE
HBIN001991,CXCL12
HBIN001991,SDC4
HBIN001991,SDC2
HBIN001991,CXCL11
HBIN001991,CCL21
HBIN001991,CCL20
HBIN001991,CCL2
HBIN001991,SCNN1A
HBIN001991,SCN1A
HBIN001991,SCD
HBIN001991,ATXN1
HBIN001991,SAT1
HBIN001991,SALL1
HBIN001991,ACSM3
HBIN001991,SAA4
HBIN001991,S100P
HBIN001991,S100A13
HBIN001991,S100A11
HBIN001991,S100A10
HBIN001991,S100A9
HBIN001991,S100A8
HBIN001991,S100A7
HBIN001991,S100A6
HBIN001991,S100A4
HBIN001991,S100A2
HBIN001991,S100A1
HBIN001991,RXRG
HBIN001991,RXRB
HBIN001991,RXRA
HBIN001991,RSU1
HBIN001991,RSC1A1
HBIN001991,RRM2
HBIN001991,RRM1
HBIN001991,RREB1
HBIN001991,RRAS
HBIN001991,RRAD
HBIN001991,RPS29
HBIN001991,RPS27A
HBIN001991,RPS27
HBIN001991,RPS21
HBIN001991,RPS20
HBIN001991,RPS16
HBIN001991,RPS15A
HBIN001991,RPS14
HBIN001991,RPS13
HBIN001991,RPS9
HBIN001991,RPS7
HBIN001991,RPS6KB1
HBIN001991,RPS6KA3
HBIN001991,RPS6
HBIN001991,RPS4X
HBIN001991,RPS3
HBIN001991,RPN1
HBIN001991,RPLP2
HBIN001991,RPLP0
HBIN001991,RPL36A
HBIN001991,RPL41
HBIN001991,RPL38
HBIN001991,RPL37A
HBIN001991,RPL36AL
HBIN001991,RPL35A
HBIN001991,RPL34
HBIN001991,RPL32
HBIN001991,RPL31
HBIN001991,RPL24
HBIN001991,RPL10
HBIN001991,RPL7
HBIN001991,RPL6
HBIN001991,RPA3
HBIN001991,RORC
HBIN001991,RORA
HBIN001991,ROM1
HBIN001991,BRD2
HBIN001991,RLN2
HBIN001991,RLN1
HBIN001991,RGS16
HBIN001991,RGS10
HBIN001991,RGS3
HBIN001991,RGS2
HBIN001991,RFC4
HBIN001991,RFC3
HBIN001991,RFC2
HBIN001991,RELB
HBIN001991,RELA
HBIN001991,RBP4
HBIN001991,RBP1
HBIN001991,RBMS1
HBIN001991,RBL2
HBIN001991,RBBP8
HBIN001991,RBBP7
HBIN001991,RBBP6
HBIN001991,RBBP4
HBIN001991,RB1
HBIN001991,RASA1
HBIN001991,RARRES2
HBIN001991,RARG
HBIN001991,RARB
HBIN001991,RARA
HBIN001991,RAP1A
HBIN001991,RANGAP1
HBIN001991,RALA
HBIN001991,RAF1
HBIN001991,MOK
HBIN001991,RAD51C
HBIN001991,RAD51
HBIN001991,RAC3
HBIN001991,RAC1
HBIN001991,PZP
HBIN001991,PEX5
HBIN001991,PEX2
HBIN001991,PWP2
HBIN001991,PVR
HBIN001991,PTPRZ1
HBIN001991,PTPRO
HBIN001991,PTPRH
HBIN001991,PTPRG
HBIN001991,PTPRE
HBIN001991,PTPN13
HBIN001991,QSOX1
HBIN001991,PTMA
HBIN001991,PTK7
HBIN001991,PTHLH
HBIN001991,PTGS2
HBIN001991,PTH
HBIN001991,PTGER4
HBIN001991,PTGER3
HBIN001991,PTGDS
HBIN001991,PTEN
HBIN001991,PTCH1
HBIN001991,PTBP1
HBIN001991,PSME1
HBIN001991,PSMD12
HBIN001991,PSMC3
HBIN001991,PSMB9
HBIN001991,PSMB8
HBIN001991,PSG4
HBIN001991,PSG1
HBIN001991,PSEN2
HBIN001991,PSEN1
HBIN001991,PSAP
HBIN001991,PRTN3
HBIN001991,KLK10
HBIN001991,KLK6
HBIN001991,PRSS8
HBIN001991,TMPRSS15
HBIN001991,KLK7
HBIN001991,MASP1
HBIN001991,PRSS3
HBIN001991,PRSS1
HBIN001991,PRPS1
HBIN001991,PROX1
HBIN001991,PROS1
HBIN001991,PROP1
HBIN001991,PRODH
HBIN001991,PROC
HBIN001991,PRL
HBIN001991,EIF2AK2
HBIN001991,MAP2K5
HBIN001991,MAP2K3
HBIN001991,MAP2K2
HBIN001991,MAP2K1
HBIN001991,MAPK13
HBIN001991,MAPK9
HBIN001991,MAPK11
HBIN001991,MAPK8
HBIN001991,MAPK7
HBIN001991,MAPK4
HBIN001991,MAPK3
HBIN001991,MAPK1
HBIN001991,PRKDC
HBIN001991,PRKCZ
HBIN001991,PRKCG
HBIN001991,PRKCE
HBIN001991,PRKCD
HBIN001991,PRKCA
HBIN001991,PRKAR2B
HBIN001991,PRKAR2A
HBIN001991,PRKAA1
HBIN001991,PRIM1
HBIN001991,PPP5C
HBIN001991,PPP3CA
HBIN001991,PPP2R2C
HBIN001991,PPP1R3C
HBIN001991,PPP1R1A
HBIN001991,PPARG
HBIN001991,PPARD
HBIN001991,PPARA
HBIN001991,POU5F1
HBIN001991,PON1
HBIN001991,POLR2B
HBIN001991,POLE2
HBIN001991,POLD2
HBIN001991,POLA1
HBIN001991,PMS2
HBIN001991,PMP22
HBIN001991,PMAIP1
HBIN001991,PLXNA1
HBIN001991,PLSCR1
HBIN001991,PLOD2
HBIN001991,PLOD1
HBIN001991,FXYD1
HBIN001991,PLK1
HBIN001991,SERPINF2
HBIN001991,PLG
HBIN001991,PLEC
HBIN001991,PLD1
HBIN001991,PLAUR
HBIN001991,PLAU
HBIN001991,PLAT
HBIN001991,PLAGL2
HBIN001991,PLA2G2A
HBIN001991,PKLR
HBIN001991,PITX2
HBIN001991,PITX1
HBIN001991,PIP
HBIN001991,PIK3R2
HBIN001991,PIM1
HBIN001991,PIK3CA
HBIN001991,PIK3C2A
HBIN001991,PIGA
HBIN001991,SERPINB9
HBIN001991,SERPINE2
HBIN001991,SERPINB5
HBIN001991,SERPINA1
HBIN001991,ABCB4
HBIN001991,ABCB1
HBIN001991,PGR
HBIN001991,PGM3
HBIN001991,PGF
HBIN001991,PFKFB4
HBIN001991,PFKFB3
HBIN001991,PFKFB1
HBIN001991,ATP8B1
HBIN001991,PFDN5
HBIN001991,PFAS
HBIN001991,PDZK1
HBIN001991,PDK4
HBIN001991,PDGFRL
HBIN001991,PDGFA
HBIN001991,PDE6D
HBIN001991,PDE4C
HBIN001991,PDE3B
HBIN001991,PCP4
HBIN001991,PCOLCE
HBIN001991,PCNA
HBIN001991,PCK2
HBIN001991,PCK1
HBIN001991,SERPINA5
HBIN001991,PCDH8
HBIN001991,PCDH7
HBIN001991,PBX3
HBIN001991,PAX7
HBIN001991,PAX2
HBIN001991,PAWR
HBIN001991,PAPPA
HBIN001991,PAM
HBIN001991,PALM
HBIN001991,PAK1
HBIN001991,SERPINB2
HBIN001991,SERPINE1
HBIN001991,PAH
HBIN001991,PAEP
HBIN001991,PA2G4
HBIN001991,P2RY11
HBIN001991,P2RX4
HBIN001991,OXTR
HBIN001991,OXT
HBIN001991,OVGP1
HBIN001991,OTC
HBIN001991,ORC1
HBIN001991,OPRM1
HBIN001991,TNFRSF11B
HBIN001991,ODC1
HBIN001991,OAZ2
HBIN001991,OAS3
HBIN001991,OAS2
HBIN001991,OAS1
HBIN001991,NR4A2
HBIN001991,NUCB2
HBIN001991,NTS
HBIN001991,ROR2
HBIN001991,NTRK3
HBIN001991,NTRK2
HBIN001991,NTRK1
HBIN001991,NRTN
HBIN001991,NRF1
HBIN001991,NRAS
HBIN001991,SLC11A2
HBIN001991,NPY5R
HBIN001991,NPY1R
HBIN001991,NPR3
HBIN001991,NPPC
HBIN001991,NPM1
HBIN001991,NOVA1
HBIN001991,NPY
HBIN001991,NOTCH1
HBIN001991,CNOT2
HBIN001991,NOS3
HBIN001991,NOS2
HBIN001991,NOS1
HBIN001991,NOP2
HBIN001991,NNMT
HBIN001991,NMT1
HBIN001991,NQO2
HBIN001991,NME3
HBIN001991,NME1
HBIN001991,NKX3-1
HBIN001991,NIT1
HBIN001991,NGFR
HBIN001991,NGF
HBIN001991,NFKBIA
HBIN001991,NFKB2
HBIN001991,NFKB1
HBIN001991,NFIL3
HBIN001991,NFIC
HBIN001991,NFIB
HBIN001991,NFE2L2
HBIN001991,NFE2L1
HBIN001991,NFATC4
HBIN001991,NFIA
HBIN001991,NFATC2
HBIN001991,NFATC1
HBIN001991,NF1
HBIN001991,NEUROG1
HBIN001991,NEUROD2
HBIN001991,NEK2
HBIN001991,NEDD9
HBIN001991,NDUFV1
HBIN001991,NDUFB6
HBIN001991,NDUFB5
HBIN001991,NDUFB4
HBIN001991,NDUFB2
HBIN001991,NEB
HBIN001991,NDUFA4
HBIN001991,NDUFA3
HBIN001991,NDUFA2
HBIN001991,NCL
HBIN001991,NCF2
HBIN001991,NCAM2
HBIN001991,CEACAM6
HBIN001991,NARS1
HBIN001991,NAP1L4
HBIN001991,NAB2
HBIN001991,MYT1
HBIN001991,MYOD1
HBIN001991,MYO10
HBIN001991,MYL6
HBIN001991,MYH9
HBIN001991,MYH6
HBIN001991,GADD45B
HBIN001991,MYC
HBIN001991,MYBL2
HBIN001991,MYBL1
HBIN001991,MYB
HBIN001991,MX2
HBIN001991,MX1
HBIN001991,MVK
HBIN001991,MMUT
HBIN001991,MUC6
HBIN001991,MTTP
HBIN001991,MTHFD1
HBIN001991,NUDT1
HBIN001991,MT2A
HBIN001991,MT1X
HBIN001991,MT1M
HBIN001991,MT1H
HBIN001991,MT1G
HBIN001991,MT1F
HBIN001991,MT1E
HBIN001991,MT1A
HBIN001991,MSX2
HBIN001991,MST1
HBIN001991,MSH4
HBIN001991,MSH2
HBIN001991,MYO1B
HBIN001991,ABCC1
HBIN001991,MMP17
HBIN001991,MMP16
HBIN001991,MMP15
HBIN001991,MMP14
HBIN001991,MMP13
HBIN001991,MMP11
HBIN001991,MMP10
HBIN001991,MMP9
HBIN001991,MMP3
HBIN001991,MMP2
HBIN001991,MMP1
HBIN001991,MME
HBIN001991,NR3C2
HBIN001991,MLH1
HBIN001991,MLF1
HBIN001991,MKI67
HBIN001991,MITF
HBIN001991,MID1
HBIN001991,MGST3
HBIN001991,MGST2
HBIN001991,MGST1
HBIN001991,MGP
HBIN001991,KITLG
HBIN001991,SCGB2A2
HBIN001991,MFNG
HBIN001991,MET
HBIN001991,MEOX1
HBIN001991,MAP3K5
HBIN001991,MAP3K4
HBIN001991,MAP3K3
HBIN001991,MEF2C
HBIN001991,MECP2
HBIN001991,ME1
HBIN001991,MDK
HBIN001991,DNAJB9
HBIN001991,MCM7
HBIN001991,MCM6
HBIN001991,MCM5
HBIN001991,MCM3
HBIN001991,MCM2
HBIN001991,MCL1
HBIN001991,CHST6
HBIN001991,MCAM
HBIN001991,MBNL1
HBIN001991,MBL2
HBIN001991,MBD1
HBIN001991,MB
HBIN001991,MAX
HBIN001991,MATN2
HBIN001991,MATK
HBIN001991,MAT2A
HBIN001991,MAPT
HBIN001991,MAP1B
HBIN001991,MAOA
HBIN001991,MAN1A1
HBIN001991,MAL
HBIN001991,SMAD3
HBIN001991,SMAD2
HBIN001991,MAD2L1
HBIN001991,M6PR
HBIN001991,TM4SF1
HBIN001991,TACSTD2
HBIN001991,LYN
HBIN001991,LY6E
HBIN001991,BCAM
HBIN001991,LTBR
HBIN001991,LTBP1
HBIN001991,CYP4F3
HBIN001991,LTB
HBIN001991,LTA
HBIN001991,LRP5
HBIN001991,LPA
HBIN001991,LOXL1
HBIN001991,LOX
HBIN001991,LMNB1
HBIN001991,FADS3
HBIN001991,LLGL2
HBIN001991,FADS1
HBIN001991,LIPC
HBIN001991,LIFR
HBIN001991,LIF
HBIN001991,LHB
HBIN001991,LGALS8
HBIN001991,LGALS3BP
HBIN001991,LGALS1
HBIN001991,LFNG
HBIN001991,LETM1
HBIN001991,LEPR
HBIN001991,LEP
HBIN001991,LDLR
HBIN001991,LCN2
HBIN001991,LCK
HBIN001991,LBP
HBIN001991,STMN1
HBIN001991,LAMC2
HBIN001991,LAMP1
HBIN001991,LAMA3
HBIN001991,LAIR2
HBIN001991,LAD1
HBIN001991,KTN1
HBIN001991,KRT81
HBIN001991,KRT34
HBIN001991,KRT19
HBIN001991,KRT18
HBIN001991,KRT17
HBIN001991,KRT10
HBIN001991,KRT8
HBIN001991,KRT7
HBIN001991,KRT6B
HBIN001991,KRT6A
HBIN001991,KRT5
HBIN001991,KRAS
HBIN001991,TNPO1
HBIN001991,KPNA3
HBIN001991,KPNA2
HBIN001991,KPNB1
HBIN001991,KIFC1
HBIN001991,KIF11
HBIN001991,KNG1
HBIN001991,KLRC3
HBIN001991,KLRC1
HBIN001991,KLKB1
HBIN001991,KLK2
HBIN001991,KLK1
HBIN001991,KISS1
HBIN001991,KIR2DL3
HBIN001991,KHK
HBIN001991,KDR
HBIN001991,KCNMB1
HBIN001991,KCNMA1
HBIN001991,KCNJ16
HBIN001991,KCNJ10
HBIN001991,KCNJ8
HBIN001991,KCNJ5
HBIN001991,KCNH2
HBIN001991,KCNH1
HBIN001991,KCNG1
HBIN001991,KCNF1
HBIN001991,KCND3
HBIN001991,CD82
HBIN001991,JUP
HBIN001991,JUNB
HBIN001991,JUN
HBIN001991,JAK2
HBIN001991,ITPR1
HBIN001991,ITPK1
HBIN001991,ITGB6
HBIN001991,ITGB1
HBIN001991,ITGAM
HBIN001991,ITGA3
HBIN001991,ITGA2
HBIN001991,ISG20
HBIN001991,IRS1
HBIN001991,IRF7
HBIN001991,IRF6
HBIN001991,IRAK2
HBIN001991,ITGA6
HBIN001991,INSL3
HBIN001991,INSIG1
HBIN001991,CXCL10
HBIN001991,INHBA
HBIN001991,INHA
HBIN001991,IMPDH1
HBIN001991,ILF2
HBIN001991,FOXK2
HBIN001991,IL18
HBIN001991,TNFRSF9
HBIN001991,IL15
HBIN001991,IL13RA2
HBIN001991,IL10
HBIN001991,CXCR1
HBIN001991,CXCL8
HBIN001991,IL7R
HBIN001991,IL6ST
HBIN001991,IL6
HBIN001991,IL4R
HBIN001991,IL4
HBIN001991,IL2
HBIN001991,IL1RN
HBIN001991,IL1B
HBIN001991,IL1A
HBIN001991,IGSF1
HBIN001991,CCN1
HBIN001991,IGFBP6
HBIN001991,IGFBP5
HBIN001991,IGFBP4
HBIN001991,IGFBP3
HBIN001991,IGFBP2
HBIN001991,IGFBP1
HBIN001991,IGF2
HBIN001991,IGF1R
HBIN001991,IGF1
HBIN001991,IFRD1
HBIN001991,IFNG
HBIN001991,IFIT3
HBIN001991,IFIT1
HBIN001991,IFIT2
HBIN001991,SP110
HBIN001991,IFI35
HBIN001991,IFI27
HBIN001991,IFI16
HBIN001991,CFI
HBIN001991,IDS
HBIN001991,ID3
HBIN001991,ID2
HBIN001991,ID1
HBIN001991,ICAM1
HBIN001991,IARS1
HBIN001991,HTR7
HBIN001991,HTR2A
HBIN001991,NDST1
HBIN001991,DNAJB1
HBIN001991,HSPE1
HBIN001991,HSPD1
HBIN001991,HSP90AB1
HBIN001991,IGSF3
HBIN001991,HSP90AA1
HBIN001991,HSPB1
HBIN001991,HSPA8
HBIN001991,HSPA6
HBIN001991,HSPA5
HBIN001991,HSPA4
HBIN001991,HSPA2
HBIN001991,HSPA1B
HBIN001991,HSPA1A
HBIN001991,DNAJA1
HBIN001991,DNAJB2
HBIN001991,HSF1
HBIN001991,HSD17B2
HBIN001991,HSD17B1
HBIN001991,HSD11B2
HBIN001991,HSD3B1
HBIN001991,HES1
HBIN001991,HRG
HBIN001991,HRAS
HBIN001991,HPR
HBIN001991,HPN
HBIN001991,HPGD
HBIN001991,HPD
HBIN001991,HP
HBIN001991,HOXB7
HBIN001991,HOXB6
HBIN001991,HOXA11
HBIN001991,HOXA10
HBIN001991,HOXA5
HBIN001991,TLX2
HBIN001991,HNRNPU
HBIN001991,HNRNPH1
HBIN001991,HNRNPAB
HBIN001991,HNRNPA2B1
