6634	6638	INSIDER
7157	6638	INSIDER
10248	6638	INSIDER
10421	6638	INSIDER
9	6640	INSIDER
19	6640	INSIDER
128	6640	INSIDER
146	6640	INSIDER
150	6640	INSIDER
153	6640	INSIDER
186	6640	INSIDER
491	6640	INSIDER
577	6640	INSIDER
916	6640	INSIDER
1315	6640	INSIDER
1756	6640	INSIDER
2168	6640	INSIDER
2547	6640	INSIDER
2744	6640	INSIDER
2801	6640	INSIDER
2834	6640	INSIDER
2885	6640	INSIDER
2977	6640	INSIDER
3357	6640	INSIDER
3358	6640	INSIDER
3559	6640	INSIDER
3578	6640	INSIDER
3693	6640	INSIDER
3741	6640	INSIDER
3759	6640	INSIDER
3761	6640	INSIDER
3766	6640	INSIDER
4004	6640	INSIDER
4134	6640	INSIDER
4142	6640	INSIDER
4176	6640	INSIDER
4842	6640	INSIDER
5049	6640	INSIDER
5217	6640	INSIDER
5681	6640	INSIDER
6300	6640	INSIDER
6329	6640	INSIDER
6344	6640	INSIDER
6512	6640	INSIDER
6515	6640	INSIDER
6531	6640	INSIDER
6751	6640	INSIDER
7020	6640	INSIDER
7039	6640	INSIDER
7402	6640	INSIDER
8263	6640	INSIDER
9194	6640	INSIDER
10712	6640	INSIDER
10874	6640	INSIDER
19	6641	INSIDER
1756	6641	INSIDER
6300	6641	INSIDER
7402	6641	INSIDER
528	6642	INSIDER
1956	6642	INSIDER
2617	6642	INSIDER
4678	6642	INSIDER
5159	6642	INSIDER
6314	6642	INSIDER
6642	6642	INSIDER
6643	6642	INSIDER
6772	6642	INSIDER
7083	6642	INSIDER
7358	6642	INSIDER
9559	6642	INSIDER
10313	6642	INSIDER
10533	6642	INSIDER
23647	6642	INSIDER
4125	6643	INSIDER
6643	6643	INSIDER
9146	6643	INSIDER
19	6645	INSIDER
1756	6645	INSIDER
6645	6645	INSIDER
7402	6645	INSIDER
821	6646	INSIDER
95	6647	INSIDER
132	6647	INSIDER
158	6647	INSIDER
204	6647	INSIDER
231	6647	INSIDER
267	6647	INSIDER
440	6647	INSIDER
475	6647	INSIDER
847	6647	INSIDER
865	6647	INSIDER
1073	6647	INSIDER
1396	6647	INSIDER
1622	6647	INSIDER
1646	6647	INSIDER
2023	6647	INSIDER
2026	6647	INSIDER
2027	6647	INSIDER
2170	6647	INSIDER
2171	6647	INSIDER
2173	6647	INSIDER
2280	6647	INSIDER
2281	6647	INSIDER
2597	6647	INSIDER
2745	6647	INSIDER
2805	6647	INSIDER
2879	6647	INSIDER
2954	6647	INSIDER
3308	6647	INSIDER
3313	6647	INSIDER
3336	6647	INSIDER
3939	6647	INSIDER
3945	6647	INSIDER
3948	6647	INSIDER
3956	6647	INSIDER
3958	6647	INSIDER
4191	6647	INSIDER
4351	6647	INSIDER
4830	6647	INSIDER
4831	6647	INSIDER
4942	6647	INSIDER
5019	6647	INSIDER
5037	6647	INSIDER
5042	6647	INSIDER
5052	6647	INSIDER
5093	6647	INSIDER
5110	6647	INSIDER
5223	6647	INSIDER
5236	6647	INSIDER
5239	6647	INSIDER
5268	6647	INSIDER
5300	6647	INSIDER
5358	6647	INSIDER
5375	6647	INSIDER
5515	6647	INSIDER
5860	6647	INSIDER
6120	6647	INSIDER
6648	6647	INSIDER
6652	6647	INSIDER
6697	6647	INSIDER
6711	6647	INSIDER
6717	6647	INSIDER
6993	6647	INSIDER
7001	6647	INSIDER
7073	6647	INSIDER
7295	6647	INSIDER
7332	6647	INSIDER
7335	6647	INSIDER
8407	6647	INSIDER
8480	6647	INSIDER
8544	6647	INSIDER
8566	6647	INSIDER
8761	6647	INSIDER
9531	6647	INSIDER
9973	6647	INSIDER
10015	6647	INSIDER
10063	6647	INSIDER
10105	6647	INSIDER
10131	6647	INSIDER
10204	6647	INSIDER
10584	6647	INSIDER
10726	6647	INSIDER
10768	6647	INSIDER
10963	6647	INSIDER
11034	6647	INSIDER
11112	6647	INSIDER
11315	6647	INSIDER
23760	6647	INSIDER
25824	6647	INSIDER
25828	6647	INSIDER
25897	6647	INSIDER
26275	6647	INSIDER
26528	6647	INSIDER
28970	6647	INSIDER
51031	6647	INSIDER
51110	6647	INSIDER
51506	6647	INSIDER
51569	6647	INSIDER
51661	6647	INSIDER
53938	6647	INSIDER
54708	6647	INSIDER
55681	6647	INSIDER
84076	6647	INSIDER
92483	6647	INSIDER
128989	6647	INSIDER
132789	6647	INSIDER
160287	6647	INSIDER
441282	6647	INSIDER
847	6648	INSIDER
5867	6648	INSIDER
6189	6648	INSIDER
6648	6648	INSIDER
8417	6648	INSIDER
8467	6648	INSIDER
9877	6648	INSIDER
51608	6648	INSIDER
6449	6649	INSIDER
6649	6649	INSIDER
989	6651	INSIDER
1660	6651	INSIDER
3608	6651	INSIDER
3609	6651	INSIDER
4670	6651	INSIDER
4735	6651	INSIDER
4774	6651	INSIDER
4809	6651	INSIDER
4841	6651	INSIDER
5499	6651	INSIDER
5901	6651	INSIDER
6280	6651	INSIDER
6294	6651	INSIDER
6421	6651	INSIDER
6430	6651	INSIDER
6432	6651	INSIDER
6733	6651	INSIDER
7035	6651	INSIDER
7307	6651	INSIDER
7726	6651	INSIDER
8896	6651	INSIDER
9129	6651	INSIDER
9295	6651	INSIDER
9584	6651	INSIDER
10713	6651	INSIDER
11168	6651	INSIDER
23451	6651	INSIDER
24148	6651	INSIDER
26227	6651	INSIDER
50809	6651	INSIDER
18	6652	INSIDER
231	6652	INSIDER
501	6652	INSIDER
847	6652	INSIDER
2108	6652	INSIDER
2184	6652	INSIDER
2224	6652	INSIDER
2730	6652	INSIDER
2821	6652	INSIDER
3945	6652	INSIDER
4830	6652	INSIDER
5226	6652	INSIDER
5236	6652	INSIDER
5358	6652	INSIDER
5886	6652	INSIDER
6462	6652	INSIDER
6611	6652	INSIDER
6652	6652	INSIDER
6888	6652	INSIDER
6917	6652	INSIDER
7064	6652	INSIDER
7168	6652	INSIDER
10212	6652	INSIDER
11332	6652	INSIDER
261726	6652	INSIDER
348	6653	INSIDER
4043	6653	INSIDER
5499	6653	INSIDER
6653	6653	INSIDER
116519	6653	INSIDER
1398	6654	INSIDER
2534	6654	INSIDER
2885	6654	INSIDER
3055	6654	INSIDER
3069	6654	INSIDER
3265	6654	INSIDER
4690	6654	INSIDER
4703	6654	INSIDER
5295	6654	INSIDER
5335	6654	INSIDER
6464	6654	INSIDER
6654	6654	INSIDER
6714	6654	INSIDER
9467	6654	INSIDER
25	6655	INSIDER
1398	6655	INSIDER
1956	6655	INSIDER
2534	6655	INSIDER
2885	6655	INSIDER
3265	6655	INSIDER
4015	6655	INSIDER
4690	6655	INSIDER
5295	6655	INSIDER
5335	6655	INSIDER
6257	6655	INSIDER
6714	6655	INSIDER
9402	6655	INSIDER
5451	6657	INSIDER
5584	6657	INSIDER
345	6659	INSIDER
3479	6659	INSIDER
3697	6659	INSIDER
5364	6659	INSIDER
6340	6659	INSIDER
6386	6659	INSIDER
6650	6659	INSIDER
7137	6659	INSIDER
7329	6659	INSIDER
8721	6659	INSIDER
8815	6659	INSIDER
8928	6659	INSIDER
84823	6659	INSIDER
993	6660	INSIDER
1406	6660	INSIDER
2495	6660	INSIDER
4004	6660	INSIDER
4005	6660	INSIDER
4092	6660	INSIDER
5315	6660	INSIDER
6187	6660	INSIDER
6473	6660	INSIDER
6660	6660	INSIDER
4094	6662	INSIDER
1749	6663	INSIDER
2932	6663	INSIDER
3096	6663	INSIDER
3200	6663	INSIDER
3221	6663	INSIDER
4222	6663	INSIDER
5077	6663	INSIDER
5080	6663	INSIDER
5396	6663	INSIDER
5454	6663	INSIDER
5455	6663	INSIDER
6663	6663	INSIDER
10640	6663	INSIDER
8553	6665	INSIDER
25	6667	INSIDER
2099	6667	INSIDER
2534	6667	INSIDER
3227	6667	INSIDER
3553	6667	INSIDER
4508	6667	INSIDER
4538	6667	INSIDER
4540	6667	INSIDER
4869	6667	INSIDER
5925	6667	INSIDER
6667	6667	INSIDER
6874	6667	INSIDER
7020	6667	INSIDER
7157	6667	INSIDER
9611	6667	INSIDER
10905	6667	INSIDER
30012	6667	INSIDER
4176	6668	INSIDER
54971	6668	INSIDER
2643	6670	INSIDER
3064	6670	INSIDER
1295	6671	INSIDER
5451	6671	INSIDER
10169	6671	INSIDER
93986	6671	INSIDER
88	6672	INSIDER
178	6672	INSIDER
1390	6672	INSIDER
1911	6672	INSIDER
3476	6672	INSIDER
4599	6672	INSIDER
4602	6672	INSIDER
5270	6672	INSIDER
5371	6672	INSIDER
5903	6672	INSIDER
6613	6672	INSIDER
7013	6672	INSIDER
7014	6672	INSIDER
7329	6672	INSIDER
7341	6672	INSIDER
9584	6672	INSIDER
10040	6672	INSIDER
10208	6672	INSIDER
10484	6672	INSIDER
10491	6672	INSIDER
10768	6672	INSIDER
10951	6672	INSIDER
11335	6672	INSIDER
23650	6672	INSIDER
285093	6672	INSIDER
2782	6674	INSIDER
5578	6674	INSIDER
5127	6675	INSIDER
5238	6675	INSIDER
6390	6675	INSIDER
6675	6675	INSIDER
7064	6675	INSIDER
7408	6675	INSIDER
7706	6675	INSIDER
26986	6675	INSIDER
22976	6676	INSIDER
124404	6676	INSIDER
1281	6678	INSIDER
2243	6678	INSIDER
4314	6678	INSIDER
5154	6678	INSIDER
5155	6678	INSIDER
5340	6678	INSIDER
6678	6678	INSIDER
7057	6678	INSIDER
7448	6678	INSIDER
8636	6683	INSIDER
9212	6683	INSIDER
9798	6683	INSIDER
51062	6683	INSIDER
57132	6683	INSIDER
283431	6683	INSIDER
3190	6687	INSIDER
3846	6687	INSIDER
4188	6687	INSIDER
5250	6687	INSIDER
5359	6687	INSIDER
5597	6687	INSIDER
6428	6687	INSIDER
9051	6687	INSIDER
9240	6687	INSIDER
10155	6687	INSIDER
10197	6687	INSIDER
10236	6687	INSIDER
10617	6687	INSIDER
11030	6687	INSIDER
22913	6687	INSIDER
23281	6687	INSIDER
23582	6687	INSIDER
55183	6687	INSIDER
55791	6687	INSIDER
83755	6687	INSIDER
84445	6687	INSIDER
118980	6687	INSIDER
125115	6687	INSIDER
202559	6687	INSIDER
221409	6687	INSIDER
386675	6687	INSIDER
386676	6687	INSIDER
386682	6687	INSIDER
388677	6687	INSIDER
2623	6688	INSIDER
5925	6688	INSIDER
1457	6689	INSIDER
1869	6689	INSIDER
1871	6689	INSIDER
5595	6689	INSIDER
5599	6689	INSIDER
6741	6689	INSIDER
6692	6692	INSIDER
1616	6693	INSIDER
3956	6693	INSIDER
7124	6695	INSIDER
488	6696	INSIDER
758	6696	INSIDER
801	6696	INSIDER
1105	6696	INSIDER
1727	6696	INSIDER
1915	6696	INSIDER
2495	6696	INSIDER
3039	6696	INSIDER
3150	6696	INSIDER
3337	6696	INSIDER
4082	6696	INSIDER
4130	6696	INSIDER
4131	6696	INSIDER
4223	6696	INSIDER
5184	6696	INSIDER
5567	6696	INSIDER
6125	6696	INSIDER
6137	6696	INSIDER
6138	6696	INSIDER
6150	6696	INSIDER
6207	6696	INSIDER
6741	6696	INSIDER
6780	6696	INSIDER
7178	6696	INSIDER
7917	6696	INSIDER
8019	6696	INSIDER
9101	6696	INSIDER
9632	6696	INSIDER
11138	6696	INSIDER
23557	6696	INSIDER
25800	6696	INSIDER
27332	6696	INSIDER
203068	6696	INSIDER
1854	6697	INSIDER
3958	6697	INSIDER
4048	6697	INSIDER
4282	6697	INSIDER
4695	6697	INSIDER
5037	6697	INSIDER
5110	6697	INSIDER
5496	6697	INSIDER
5709	6697	INSIDER
5860	6697	INSIDER
6697	6697	INSIDER
9997	6697	INSIDER
10652	6697	INSIDER
10768	6697	INSIDER
11313	6697	INSIDER
25824	6697	INSIDER
25	6700	INSIDER
208	6700	INSIDER
3055	6700	INSIDER
6714	6700	INSIDER
7525	6700	INSIDER
59	6709	INSIDER
286	6709	INSIDER
821	6709	INSIDER
823	6709	INSIDER
836	6709	INSIDER
840	6709	INSIDER
1429	6709	INSIDER
1660	6709	INSIDER
2175	6709	INSIDER
2176	6709	INSIDER
2189	6709	INSIDER
2197	6709	INSIDER
2891	6709	INSIDER
2902	6709	INSIDER
2904	6709	INSIDER
3002	6709	INSIDER
3301	6709	INSIDER
4292	6709	INSIDER
4627	6709	INSIDER
4747	6709	INSIDER
4790	6709	INSIDER
4925	6709	INSIDER
5144	6709	INSIDER
5725	6709	INSIDER
6185	6709	INSIDER
6229	6709	INSIDER
6654	6709	INSIDER
6709	6709	INSIDER
6710	6709	INSIDER
6711	6709	INSIDER
6712	6709	INSIDER
6772	6709	INSIDER
8500	6709	INSIDER
23310	6709	INSIDER
137902	6709	INSIDER
164	6710	INSIDER
6708	6710	INSIDER
6710	6710	INSIDER
7289	6710	INSIDER
23557	6710	INSIDER
324	6711	INSIDER
1000	6711	INSIDER
1457	6711	INSIDER
2335	6711	INSIDER
2885	6711	INSIDER
2891	6711	INSIDER
3315	6711	INSIDER
4093	6711	INSIDER
4174	6711	INSIDER
4771	6711	INSIDER
4790	6711	INSIDER
5451	6711	INSIDER
5573	6711	INSIDER
5688	6711	INSIDER
6708	6711	INSIDER
6711	6711	INSIDER
6772	6711	INSIDER
7412	6711	INSIDER
8892	6711	INSIDER
9467	6711	INSIDER
23310	6711	INSIDER
23557	6711	INSIDER
10497	6712	INSIDER
121274	6713	INSIDER
25	6714	INSIDER
87	6714	INSIDER
154	6714	INSIDER
229	6714	INSIDER
326	6714	INSIDER
1515	6714	INSIDER
1600	6714	INSIDER
1956	6714	INSIDER
2023	6714	INSIDER
2064	6714	INSIDER
2099	6714	INSIDER
2101	6714	INSIDER
2137	6714	INSIDER
2151	6714	INSIDER
2175	6714	INSIDER
2268	6714	INSIDER
2494	6714	INSIDER
2705	6714	INSIDER
3174	6714	INSIDER
3320	6714	INSIDER
3690	6714	INSIDER
3815	6714	INSIDER
3938	6714	INSIDER
4007	6714	INSIDER
4137	6714	INSIDER
4233	6714	INSIDER
4306	6714	INSIDER
4536	6714	INSIDER
5241	6714	INSIDER
5338	6714	INSIDER
5359	6714	INSIDER
5465	6714	INSIDER
5894	6714	INSIDER
5914	6714	INSIDER
6004	6714	INSIDER
6237	6714	INSIDER
6667	6714	INSIDER
6714	6714	INSIDER
6722	6714	INSIDER
7098	6714	INSIDER
7421	6714	INSIDER
7429	6714	INSIDER
7743	6714	INSIDER
8664	6714	INSIDER
8724	6714	INSIDER
8789	6714	INSIDER
8841	6714	INSIDER
8853	6714	INSIDER
8856	6714	INSIDER
8935	6714	INSIDER
8976	6714	INSIDER
9019	6714	INSIDER
9229	6714	INSIDER
9749	6714	INSIDER
10278	6714	INSIDER
10399	6714	INSIDER
11248	6714	INSIDER
58512	6714	INSIDER
310	6717	INSIDER
2023	6717	INSIDER
2335	6717	INSIDER
4893	6717	INSIDER
6462	6717	INSIDER
6717	6717	INSIDER
7412	6717	INSIDER
8544	6717	INSIDER
8636	6717	INSIDER
25801	6717	INSIDER
6718	6718	INSIDER
3326	6720	INSIDER
4000	6720	INSIDER
5594	6720	INSIDER
5595	6720	INSIDER
6667	6720	INSIDER
6720	6720	INSIDER
7157	6720	INSIDER
7316	6720	INSIDER
9282	6720	INSIDER
9441	6720	INSIDER
9443	6720	INSIDER
9862	6720	INSIDER
10001	6720	INSIDER
10419	6720	INSIDER
201501	6720	INSIDER
342371	6720	INSIDER
408	6721	INSIDER
836	6721	INSIDER
1385	6721	INSIDER
1958	6721	INSIDER
2033	6721	INSIDER
3064	6721	INSIDER
3172	6721	INSIDER
3309	6721	INSIDER
3691	6721	INSIDER
4088	6721	INSIDER
4544	6721	INSIDER
4800	6721	INSIDER
5594	6721	INSIDER
5595	6721	INSIDER
5710	6721	INSIDER
6310	6721	INSIDER
6667	6721	INSIDER
6711	6721	INSIDER
6720	6721	INSIDER
6721	6721	INSIDER
7157	6721	INSIDER
7329	6721	INSIDER
8554	6721	INSIDER
9063	6721	INSIDER
55729	6721	INSIDER
64968	6721	INSIDER
967	6722	INSIDER
5914	6722	INSIDER
6256	6722	INSIDER
6462	6722	INSIDER
6722	6722	INSIDER
7403	6722	INSIDER
6666	6723	INSIDER
6723	6723	INSIDER
7412	6723	INSIDER
261726	6723	INSIDER
1796	6725	INSIDER
4734	6725	INSIDER
1725	6726	INSIDER
6727	6726	INSIDER
7295	6726	INSIDER
7412	6726	INSIDER
10226	6726	INSIDER
10452	6726	INSIDER
1655	6727	INSIDER
1736	6727	INSIDER
2335	6727	INSIDER
3920	6727	INSIDER
6627	6727	INSIDER
7412	6727	INSIDER
10226	6727	INSIDER
6728	6728	INSIDER
7763	6728	INSIDER
9877	6728	INSIDER
10254	6728	INSIDER
6728	6729	INSIDER
6729	6729	INSIDER
6734	6729	INSIDER
10592	6729	INSIDER
219	6730	INSIDER
6160	6730	INSIDER
6727	6730	INSIDER
6728	6730	INSIDER
6730	6730	INSIDER
6731	6730	INSIDER
10006	6730	INSIDER
23413	6730	INSIDER
26610	6730	INSIDER
51780	6730	INSIDER
55605	6730	INSIDER
55661	6730	INSIDER
117246	6730	INSIDER
988	6731	INSIDER
3315	6731	INSIDER
6498	6731	INSIDER
6727	6731	INSIDER
6730	6731	INSIDER
7289	6731	INSIDER
8079	6731	INSIDER
9873	6731	INSIDER
23223	6731	INSIDER
54552	6731	INSIDER
55605	6731	INSIDER
55661	6731	INSIDER
64318	6731	INSIDER
79039	6731	INSIDER
117246	6731	INSIDER
23	6732	INSIDER
141	6732	INSIDER
328	6732	INSIDER
782	6732	INSIDER
817	6732	INSIDER
1022	6732	INSIDER
1147	6732	INSIDER
1195	6732	INSIDER
1394	6732	INSIDER
1432	6732	INSIDER
1659	6732	INSIDER
1893	6732	INSIDER
2042	6732	INSIDER
2064	6732	INSIDER
2104	6732	INSIDER
2246	6732	INSIDER
2257	6732	INSIDER
2273	6732	INSIDER
2287	6732	INSIDER
2321	6732	INSIDER
2353	6732	INSIDER
3178	6732	INSIDER
3183	6732	INSIDER
3320	6732	INSIDER
3326	6732	INSIDER
3838	6732	INSIDER
3915	6732	INSIDER
3930	6732	INSIDER
3984	6732	INSIDER
4112	6732	INSIDER
4129	6732	INSIDER
4839	6732	INSIDER
4857	6732	INSIDER
5156	6732	INSIDER
5170	6732	INSIDER
5216	6732	INSIDER
5273	6732	INSIDER
5434	6732	INSIDER
5478	6732	INSIDER
5496	6732	INSIDER
5688	6732	INSIDER
5824	6732	INSIDER
5939	6732	INSIDER
6294	6732	INSIDER
6428	6732	INSIDER
6429	6732	INSIDER
6431	6732	INSIDER
6432	6732	INSIDER
6434	6732	INSIDER
6625	6732	INSIDER
6732	6732	INSIDER
6733	6732	INSIDER
6749	6732	INSIDER
6780	6732	INSIDER
6790	6732	INSIDER
7153	6732	INSIDER
7157	6732	INSIDER
7288	6732	INSIDER
7307	6732	INSIDER
7325	6732	INSIDER
7421	6732	INSIDER
7529	6732	INSIDER
7532	6732	INSIDER
7745	6732	INSIDER
7881	6732	INSIDER
7936	6732	INSIDER
7942	6732	INSIDER
8233	6732	INSIDER
8293	6732	INSIDER
8440	6732	INSIDER
8550	6732	INSIDER
8794	6732	INSIDER
9014	6732	INSIDER
9092	6732	INSIDER
9127	6732	INSIDER
9324	6732	INSIDER
9391	6732	INSIDER
9406	6732	INSIDER
9555	6732	INSIDER
9584	6732	INSIDER
9948	6732	INSIDER
10211	6732	INSIDER
10298	6732	INSIDER
10407	6732	INSIDER
10480	6732	INSIDER
10483	6732	INSIDER
10523	6732	INSIDER
10537	6732	INSIDER
10594	6732	INSIDER
10713	6732	INSIDER
10768	6732	INSIDER
10771	6732	INSIDER
10772	6732	INSIDER
10921	6732	INSIDER
10946	6732	INSIDER
11051	6732	INSIDER
11103	6732	INSIDER
11200	6732	INSIDER
22826	6732	INSIDER
23367	6732	INSIDER
23468	6732	INSIDER
24138	6732	INSIDER
51265	6732	INSIDER
51319	6732	INSIDER
51329	6732	INSIDER
54487	6732	INSIDER
55147	6732	INSIDER
55311	6732	INSIDER
55795	6732	INSIDER
56905	6732	INSIDER
57162	6732	INSIDER
64118	6732	INSIDER
64963	6732	INSIDER
65117	6732	INSIDER
65244	6732	INSIDER
79576	6732	INSIDER
79864	6732	INSIDER
81839	6732	INSIDER
83551	6732	INSIDER
83607	6732	INSIDER
83719	6732	INSIDER
84193	6732	INSIDER
84542	6732	INSIDER
84545	6732	INSIDER
84874	6732	INSIDER
84950	6732	INSIDER
91746	6732	INSIDER
91894	6732	INSIDER
94134	6732	INSIDER
123970	6732	INSIDER
135295	6732	INSIDER
140688	6732	INSIDER
140890	6732	INSIDER
143684	6732	INSIDER
147339	6732	INSIDER
150681	6732	INSIDER
158511	6732	INSIDER
164781	6732	INSIDER
171023	6732	INSIDER
201292	6732	INSIDER
201456	6732	INSIDER
203228	6732	INSIDER
220108	6732	INSIDER
221120	6732	INSIDER
284451	6732	INSIDER
388403	6732	INSIDER
399947	6732	INSIDER
404220	6732	INSIDER
441525	6732	INSIDER
100529240	6732	INSIDER
25	6733	INSIDER
71	6733	INSIDER
141	6733	INSIDER
249	6733	INSIDER
328	6733	INSIDER
435	6733	INSIDER
710	6733	INSIDER
752	6733	INSIDER
963	6733	INSIDER
1022	6733	INSIDER
1106	6733	INSIDER
1112	6733	INSIDER
1138	6733	INSIDER
1147	6733	INSIDER
1187	6733	INSIDER
1191	6733	INSIDER
1195	6733	INSIDER
1196	6733	INSIDER
1198	6733	INSIDER
1654	6733	INSIDER
1656	6733	INSIDER
1975	6733	INSIDER
2029	6733	INSIDER
2065	6733	INSIDER
2071	6733	INSIDER
2081	6733	INSIDER
2153	6733	INSIDER
2257	6733	INSIDER
2261	6733	INSIDER
2677	6733	INSIDER
2690	6733	INSIDER
2793	6733	INSIDER
2960	6733	INSIDER
3096	6733	INSIDER
3151	6733	INSIDER
3159	6733	INSIDER
3178	6733	INSIDER
3183	6733	INSIDER
3671	6733	INSIDER
3832	6733	INSIDER
3948	6733	INSIDER
4000	6733	INSIDER
4001	6733	INSIDER
4112	6733	INSIDER
4134	6733	INSIDER
4192	6733	INSIDER
4691	6733	INSIDER
4839	6733	INSIDER
5423	6733	INSIDER
5478	6733	INSIDER
5496	6733	INSIDER
5684	6733	INSIDER
5725	6733	INSIDER
6047	6733	INSIDER
6137	6733	INSIDER
6146	6733	INSIDER
6164	6733	INSIDER
6167	6733	INSIDER
6171	6733	INSIDER
6181	6733	INSIDER
6231	6733	INSIDER
6275	6733	INSIDER
6428	6733	INSIDER
6434	6733	INSIDER
6625	6733	INSIDER
6714	6733	INSIDER
6717	6733	INSIDER
6733	6733	INSIDER
6790	6733	INSIDER
7150	6733	INSIDER
7163	6733	INSIDER
7295	6733	INSIDER
7410	6733	INSIDER
7520	6733	INSIDER
7529	6733	INSIDER
7699	6733	INSIDER
7746	6733	INSIDER
7916	6733	INSIDER
7936	6733	INSIDER
8293	6733	INSIDER
8440	6733	INSIDER
8510	6733	INSIDER
8531	6733	INSIDER
8568	6733	INSIDER
8573	6733	INSIDER
8726	6733	INSIDER
8794	6733	INSIDER
8879	6733	INSIDER
9086	6733	INSIDER
9092	6733	INSIDER
9168	6733	INSIDER
9406	6733	INSIDER
9513	6733	INSIDER
9531	6733	INSIDER
10069	6733	INSIDER
10095	6733	INSIDER
10298	6733	INSIDER
10376	6733	INSIDER
10537	6733	INSIDER
10768	6733	INSIDER
10772	6733	INSIDER
11033	6733	INSIDER
11091	6733	INSIDER
11200	6733	INSIDER
11338	6733	INSIDER
22826	6733	INSIDER
23077	6733	INSIDER
23094	6733	INSIDER
23122	6733	INSIDER
23149	6733	INSIDER
23347	6733	INSIDER
23468	6733	INSIDER
25803	6733	INSIDER
26156	6733	INSIDER
26261	6733	INSIDER
27316	6733	INSIDER
27336	6733	INSIDER
51042	6733	INSIDER
51567	6733	INSIDER
51585	6733	INSIDER
51747	6733	INSIDER
83719	6733	INSIDER
85236	6733	INSIDER
196441	6733	INSIDER
220988	6733	INSIDER
283234	6733	INSIDER
727936	6733	INSIDER
6734	6734	INSIDER
367	6736	INSIDER
7757	6736	INSIDER
3326	6737	INSIDER
3551	6737	INSIDER
5987	6737	INSIDER
6737	6737	INSIDER
6738	6737	INSIDER
7137	6737	INSIDER
7316	6737	INSIDER
9099	6737	INSIDER
5496	6738	INSIDER
6741	6738	INSIDER
10196	6738	INSIDER
27089	6738	INSIDER
2335	6741	INSIDER
2908	6741	INSIDER
6741	6741	INSIDER
9533	6741	INSIDER
10059	6741	INSIDER
10528	6741	INSIDER
51042	6741	INSIDER
38	6742	INSIDER
529	6742	INSIDER
1537	6742	INSIDER
1723	6742	INSIDER
1915	6742	INSIDER
2335	6742	INSIDER
3295	6742	INSIDER
4722	6742	INSIDER
4904	6742	INSIDER
4967	6742	INSIDER
5829	6742	INSIDER
6390	6742	INSIDER
6742	6742	INSIDER
7073	6742	INSIDER
7417	6742	INSIDER
7915	6742	INSIDER
8266	6742	INSIDER
8350	6742	INSIDER
8724	6742	INSIDER
10376	6742	INSIDER
23451	6742	INSIDER
27089	6742	INSIDER
1386	6744	INSIDER
6314	6744	INSIDER
10971	6744	INSIDER
528	6745	INSIDER
1537	6745	INSIDER
1650	6745	INSIDER
1736	6745	INSIDER
4714	6745	INSIDER
4953	6745	INSIDER
5345	6745	INSIDER
5660	6745	INSIDER
5764	6745	INSIDER
6184	6745	INSIDER
6950	6745	INSIDER
7385	6745	INSIDER
10632	6745	INSIDER
476	6746	INSIDER
6184	6746	INSIDER
6734	6746	INSIDER
7385	6746	INSIDER
989	6747	INSIDER
1213	6747	INSIDER
1327	6747	INSIDER
1650	6747	INSIDER
3183	6747	INSIDER
3320	6747	INSIDER
4736	6747	INSIDER
4809	6747	INSIDER
5245	6747	INSIDER
6125	6747	INSIDER
6181	6747	INSIDER
6184	6747	INSIDER
6745	6747	INSIDER
7385	6747	INSIDER
7416	6747	INSIDER
7417	6747	INSIDER
7916	6747	INSIDER
7919	6747	INSIDER
9045	6747	INSIDER
9188	6747	INSIDER
10212	6747	INSIDER
10284	6747	INSIDER
10613	6747	INSIDER
10632	6747	INSIDER
23450	6747	INSIDER
23451	6747	INSIDER
26355	6747	INSIDER
27044	6747	INSIDER
29927	6747	INSIDER
51144	6747	INSIDER
54499	6747	INSIDER
56993	6747	INSIDER
57142	6747	INSIDER
84061	6747	INSIDER
1000	6748	INSIDER
1327	6748	INSIDER
1515	6748	INSIDER
1650	6748	INSIDER
1889	6748	INSIDER
3326	6748	INSIDER
3921	6748	INSIDER
6184	6748	INSIDER
6185	6748	INSIDER
6319	6748	INSIDER
6421	6748	INSIDER
6745	6748	INSIDER
7385	6748	INSIDER
9217	6748	INSIDER
60	6749	INSIDER
526	6749	INSIDER
1105	6749	INSIDER
1457	6749	INSIDER
1460	6749	INSIDER
1660	6749	INSIDER
3018	6749	INSIDER
3068	6749	INSIDER
3146	6749	INSIDER
3148	6749	INSIDER
3149	6749	INSIDER
4839	6749	INSIDER
5394	6749	INSIDER
5573	6749	INSIDER
5861	6749	INSIDER
6280	6749	INSIDER
6688	6749	INSIDER
7153	6749	INSIDER
7329	6749	INSIDER
7412	6749	INSIDER
7812	6749	INSIDER
8125	6749	INSIDER
9632	6749	INSIDER
10284	6749	INSIDER
10849	6749	INSIDER
23451	6749	INSIDER
25885	6749	INSIDER
26227	6749	INSIDER
55206	6749	INSIDER
1325	6751	INSIDER
5295	6752	INSIDER
5777	6752	INSIDER
1325	6753	INSIDER
6752	6753	INSIDER
8777	6753	INSIDER
1325	6754	INSIDER
1325	6755	INSIDER
6755	6755	INSIDER
8548	6757	INSIDER
8887	6757	INSIDER
10142	6757	INSIDER
51438	6757	INSIDER
83637	6757	INSIDER
93426	6757	INSIDER
117177	6757	INSIDER
117178	6757	INSIDER
125115	6757	INSIDER
2885	6760	INSIDER
3725	6760	INSIDER
6595	6760	INSIDER
6597	6760	INSIDER
