126961	25842	Interactome3D
51765	25843	Interactome3D
996	25847	Interactome3D
8881	25847	Interactome3D
58500	25850	Interactome3D
5317	25852	Interactome3D
1642	25853	Interactome3D
25855	25855	Interactome3D
8573	25861	Interactome3D
25862	25862	Interactome3D
1452	25865	Interactome3D
3105	25865	Interactome3D
7533	25865	Interactome3D
8573	25865	Interactome3D
25870	25870	Interactome3D
6130	25873	Interactome3D
7753	25888	Interactome3D
58500	25888	Interactome3D
126375	25888	Interactome3D
162968	25888	Interactome3D
998	25894	Interactome3D
25900	25900	Interactome3D
25913	25913	Interactome3D
65057	25913	Interactome3D
51497	25920	Interactome3D
5873	25924	Interactome3D
5874	25924	Interactome3D
25929	25929	Interactome3D
9372	25930	Interactome3D
9765	25930	Interactome3D
10254	25930	Interactome3D
25930	25930	Interactome3D
29082	25930	Interactome3D
92421	25930	Interactome3D
1060	25936	Interactome3D
11243	25936	Interactome3D
57082	25936	Interactome3D
2810	25937	Interactome3D
7003	25937	Interactome3D
7004	25937	Interactome3D
7005	25937	Interactome3D
7531	25937	Interactome3D
7532	25937	Interactome3D
8463	25937	Interactome3D
25939	25939	Interactome3D
64411	25939	Interactome3D
8819	25942	Interactome3D
57649	25942	Interactome3D
5817	25945	Interactome3D
5818	25945	Interactome3D
5819	25945	Interactome3D
25945	25945	Interactome3D
201633	25945	Interactome3D
7329	25950	Interactome3D
818	25959	Interactome3D
1457	25959	Interactome3D
25959	25959	Interactome3D
2885	25970	Interactome3D
3643	25970	Interactome3D
4233	25970	Interactome3D
4915	25970	Interactome3D
6774	25970	Interactome3D
25974	25974	Interactome3D
162	25977	Interactome3D
9525	25978	Interactome3D
27183	25978	Interactome3D
128866	25978	Interactome3D
9798	25989	Interactome3D
11140	25989	Interactome3D
25996	25996	Interactome3D
7321	26001	Interactome3D
7322	26001	Interactome3D
7323	26001	Interactome3D
7324	26001	Interactome3D
7334	26001	Interactome3D
10477	26001	Interactome3D
2801	26003	Interactome3D
26003	26003	Interactome3D
8350	26009	Interactome3D
3009	26013	Interactome3D
8294	26013	Interactome3D
26013	26013	Interactome3D
5976	26019	Interactome3D
65109	26019	Interactome3D
65110	26019	Interactome3D
26027	26027	Interactome3D
26035	26035	Interactome3D
6613	26036	Interactome3D
5499	26051	Interactome3D
5500	26051	Interactome3D
26052	26052	Interactome3D
8766	26056	Interactome3D
9230	26056	Interactome3D
51552	26056	Interactome3D
57111	26056	Interactome3D
84440	26056	Interactome3D
9470	26058	Interactome3D
26060	26060	Interactome3D
55198	26060	Interactome3D
26061	26061	Interactome3D
26063	26063	Interactome3D
23513	26084	Interactome3D
5270	26085	Interactome3D
11005	26085	Interactome3D
26086	26086	Interactome3D
375	26088	Interactome3D
377	26088	Interactome3D
382	26088	Interactome3D
3482	26088	Interactome3D
4074	26088	Interactome3D
6272	26088	Interactome3D
6653	26088	Interactome3D
7314	26088	Interactome3D
7316	26088	Interactome3D
9135	26088	Interactome3D
23062	26088	Interactome3D
23163	26088	Interactome3D
23621	26088	Interactome3D
26088	26088	Interactome3D
55297	26088	Interactome3D
1861	26092	Interactome3D
27348	26092	Interactome3D
1642	26094	Interactome3D
607	26108	Interactome3D
8350	26108	Interactome3D
162	26119	Interactome3D
163	26119	Interactome3D
351	26119	Interactome3D
3949	26119	Interactome3D
4809	26121	Interactome3D
10594	26121	Interactome3D
10713	26121	Interactome3D
10907	26121	Interactome3D
24148	26121	Interactome3D
6204	26135	Interactome3D
55740	26136	Interactome3D
5928	26147	Interactome3D
8350	26147	Interactome3D
23512	26147	Interactome3D
19	26154	Interactome3D
26157	26157	Interactome3D
168537	26157	Interactome3D
8668	26160	Interactome3D
6613	26168	Interactome3D
6500	26190	Interactome3D
2064	26191	Interactome3D
3932	26191	Interactome3D
8935	26191	Interactome3D
26191	26191	Interactome3D
6500	26224	Interactome3D
26225	26225	Interactome3D
26227	26227	Interactome3D
3815	26228	Interactome3D
7462	26228	Interactome3D
26229	26229	Interactome3D
6500	26232	Interactome3D
6500	26233	Interactome3D
6500	26234	Interactome3D
8452	26249	Interactome3D
9817	26249	Interactome3D
11275	26249	Interactome3D
59349	26249	Interactome3D
65266	26249	Interactome3D
65267	26249	Interactome3D
3745	26251	Interactome3D
26256	26256	Interactome3D
6500	26259	Interactome3D
6500	26268	Interactome3D
6500	26270	Interactome3D
6500	26271	Interactome3D
29882	26271	Interactome3D
51433	26271	Interactome3D
51529	26271	Interactome3D
64682	26271	Interactome3D
6500	26272	Interactome3D
7013	26272	Interactome3D
26272	26272	Interactome3D
6500	26273	Interactome3D
7013	26277	Interactome3D
7014	26277	Interactome3D
65057	26277	Interactome3D
26278	26278	Interactome3D
26281	26281	Interactome3D
5597	26287	Interactome3D
26289	26289	Interactome3D
152831	26291	Interactome3D
26292	26292	Interactome3D
285381	26297	Interactome3D
1999	26298	Interactome3D
26330	26330	Interactome3D
1410	26353	Interactome3D
3315	26353	Interactome3D
3316	26353	Interactome3D
8988	26353	Interactome3D
26353	26353	Interactome3D
27129	26353	Interactome3D
126393	26353	Interactome3D
2064	26469	Interactome3D
26504	26504	Interactome3D
8073	26505	Interactome3D
11156	26505	Interactome3D
26505	26505	Interactome3D
7803	26507	Interactome3D
8073	26507	Interactome3D
1678	26517	Interactome3D
26521	26517	Interactome3D
26519	26520	Interactome3D
27327	26523	Interactome3D
4771	26524	Interactome3D
55233	26524	Interactome3D
92597	26524	Interactome3D
6626	26528	Interactome3D
7536	26528	Interactome3D
3320	26548	Interactome3D
3326	26548	Interactome3D
3107	26574	Interactome3D
2770	26575	Interactome3D
2773	26575	Interactome3D
3326	26576	Interactome3D
6732	26576	Interactome3D
4542	26578	Interactome3D
10278	26578	Interactome3D
26578	26578	Interactome3D
26580	26580	Interactome3D
26585	26585	Interactome3D
51642	26589	Interactome3D
128308	26589	Interactome3D
9326	26747	Interactome3D
152503	26751	Interactome3D
1315	26958	Interactome3D
26960	26960	Interactome3D
3320	26973	Interactome3D
3326	26973	Interactome3D
26973	26973	Interactome3D
26986	26986	Interactome3D
51366	26986	Interactome3D
6233	26994	Interactome3D
7311	26994	Interactome3D
7314	26994	Interactome3D
7316	26994	Interactome3D
7321	26994	Interactome3D
7322	26994	Interactome3D
7323	26994	Interactome3D
7324	26994	Interactome3D
7325	26994	Interactome3D
7334	26994	Interactome3D
10477	26994	Interactome3D
51619	26994	Interactome3D
7311	27005	Interactome3D
7314	27005	Interactome3D
7316	27005	Interactome3D
22911	27005	Interactome3D
27005	27005	Interactome3D
84196	27005	Interactome3D
27010	27010	Interactome3D
490	27020	Interactome3D
9094	27031	Interactome3D
84747	27031	Interactome3D
7704	27033	Interactome3D
27033	27033	Interactome3D
57474	27033	Interactome3D
27034	27034	Interactome3D
7099	27036	Interactome3D
1869	27044	Interactome3D
27044	27044	Interactome3D
2065	27071	Interactome3D
27071	27071	Interactome3D
27086	27086	Interactome3D
93986	27086	Interactome3D
27087	27087	Interactome3D
27095	27095	Interactome3D
6277	27101	Interactome3D
6477	27101	Interactome3D
6478	27101	Interactome3D
27101	27101	Interactome3D
27111	27111	Interactome3D
596	27113	Interactome3D
597	27113	Interactome3D
598	27113	Interactome3D
599	27113	Interactome3D
4170	27113	Interactome3D
4040	27123	Interactome3D
904	27125	Interactome3D
1025	27125	Interactome3D
22936	27125	Interactome3D
27125	27125	Interactome3D
801	27130	Interactome3D
3106	27131	Interactome3D
27131	27131	Interactome3D
54910	27131	Interactome3D
27141	27141	Interactome3D
23139	27148	Interactome3D
8290	27154	Interactome3D
27327	27161	Interactome3D
27163	27163	Interactome3D
27165	27165	Interactome3D
27166	27166	Interactome3D
51499	27166	Interactome3D
27178	27178	Interactome3D
7096	27180	Interactome3D
7097	27180	Interactome3D
7099	27180	Interactome3D
51311	27180	Interactome3D
54106	27180	Interactome3D
5119	27183	Interactome3D
9525	27183	Interactome3D
27183	27183	Interactome3D
79643	27183	Interactome3D
55294	27185	Interactome3D
6324	27202	Interactome3D
7283	27229	Interactome3D
27229	27229	Interactome3D
114791	27229	Interactome3D
27232	27232	Interactome3D
27233	27233	Interactome3D
23647	27236	Interactome3D
8449	27238	Interactome3D
9785	27238	Interactome3D
123016	27241	Interactome3D
27242	27242	Interactome3D
7321	27246	Interactome3D
7322	27246	Interactome3D
7323	27246	Interactome3D
7324	27246	Interactome3D
7325	27246	Interactome3D
10477	27246	Interactome3D
51619	27246	Interactome3D
27249	27249	Interactome3D
1973	27250	Interactome3D
1974	27250	Interactome3D
9775	27250	Interactome3D
1612	27252	Interactome3D
8452	27252	Interactome3D
27253	27253	Interactome3D
6635	27258	Interactome3D
6636	27258	Interactome3D
6637	27258	Interactome3D
27257	27258	Interactome3D
51691	27258	Interactome3D
6820	27284	Interactome3D
27284	27284	Interactome3D
9095	27287	Interactome3D
27287	27287	Interactome3D
5362	27289	Interactome3D
5364	27289	Interactome3D
23647	27289	Interactome3D
23654	27289	Interactome3D
27289	27289	Interactome3D
27292	27292	Interactome3D
27295	27295	Interactome3D
27306	27306	Interactome3D
5940	27316	Interactome3D
6626	27316	Interactome3D
27316	27316	Interactome3D
378950	27316	Interactome3D
26986	27327	Interactome3D
27329	27329	Interactome3D
3326	27330	Interactome3D
5595	27330	Interactome3D
8661	27335	Interactome3D
8665	27335	Interactome3D
8667	27335	Interactome3D
27335	27335	Interactome3D
27336	27336	Interactome3D
7314	27338	Interactome3D
7316	27338	Interactome3D
27338	27338	Interactome3D
988	27339	Interactome3D
5356	27339	Interactome3D
10286	27339	Interactome3D
27339	27339	Interactome3D
51362	27339	Interactome3D
5868	27342	Interactome3D
7311	27342	Interactome3D
7314	27342	Interactome3D
9135	27342	Interactome3D
27342	27342	Interactome3D
7515	27343	Interactome3D
3778	27345	Interactome3D
27345	27345	Interactome3D
65266	27347	Interactome3D
27350	27350	Interactome3D
5868	27352	Interactome3D
5869	27352	Interactome3D
5878	27352	Interactome3D
116442	27352	Interactome3D
27429	27429	Interactome3D
4144	27430	Interactome3D
27430	27430	Interactome3D
26092	27433	Interactome3D
27436	27436	Interactome3D
27443	27443	Interactome3D
5515	28227	Interactome3D
5518	28227	Interactome3D
120892	28951	Interactome3D
28954	28954	Interactome3D
8649	28956	Interactome3D
10325	28956	Interactome3D
10670	28956	Interactome3D
55004	28956	Interactome3D
64121	28956	Interactome3D
28960	28960	Interactome3D
580	28964	Interactome3D
4751	28964	Interactome3D
5062	28964	Interactome3D
5829	28964	Interactome3D
8499	28964	Interactome3D
8500	28964	Interactome3D
8541	28964	Interactome3D
9815	28964	Interactome3D
28964	28964	Interactome3D
28966	28966	Interactome3D
23107	28973	Interactome3D
56945	28973	Interactome3D
28998	28977	Interactome3D
29093	28977	Interactome3D
55052	28977	Interactome3D
65080	28977	Interactome3D
84545	28977	Interactome3D
219927	28977	Interactome3D
8562	28985	Interactome3D
28985	28985	Interactome3D
3921	28987	Interactome3D
6189	28987	Interactome3D
6218	28987	Interactome3D
6234	28987	Interactome3D
10399	28987	Interactome3D
56902	28987	Interactome3D
28988	28988	Interactome3D
1058	28989	Interactome3D
1104	28989	Interactome3D
11222	28998	Interactome3D
55052	28998	Interactome3D
84545	28998	Interactome3D
219927	28998	Interactome3D
7629	28999	Interactome3D
9841	28999	Interactome3D
8294	29028	Interactome3D
29028	29028	Interactome3D
29062	29062	Interactome3D
29068	29068	Interactome3D
3020	29072	Interactome3D
8350	29072	Interactome3D
29072	29072	Interactome3D
3396	29074	Interactome3D
64978	29074	Interactome3D
10015	29082	Interactome3D
29082	29082	Interactome3D
92421	29082	Interactome3D
29085	29085	Interactome3D
740	29088	Interactome3D
3396	29088	Interactome3D
51073	29088	Interactome3D
51258	29088	Interactome3D
51318	29088	Interactome3D
54534	29088	Interactome3D
64978	29088	Interactome3D
78988	29088	Interactome3D
90480	29088	Interactome3D
219927	29088	Interactome3D
5987	29089	Interactome3D
7703	29089	Interactome3D
29089	29089	Interactome3D
79589	29089	Interactome3D
222484	29089	Interactome3D
28998	29093	Interactome3D
55052	29093	Interactome3D
63875	29093	Interactome3D
64983	29093	Interactome3D
84545	29093	Interactome3D
29094	29094	Interactome3D
29099	29099	Interactome3D
170622	29099	Interactome3D
8189	29101	Interactome3D
54487	29102	Interactome3D
51025	29103	Interactome3D
51504	29104	Interactome3D
10482	29107	Interactome3D
29107	29107	Interactome3D
56000	29107	Interactome3D
834	29108	Interactome3D
4210	29108	Interactome3D
9447	29108	Interactome3D
22861	29108	Interactome3D
29108	29108	Interactome3D
58484	29108	Interactome3D
114548	29108	Interactome3D
260434	29108	Interactome3D
29109	29109	Interactome3D
9020	29110	Interactome3D
9641	29110	Interactome3D
55561	29110	Interactome3D
57534	29110	Interactome3D
64343	29110	Interactome3D
7321	29116	Interactome3D
29116	29116	Interactome3D
2033	29117	Interactome3D
8805	29117	Interactome3D
29117	29117	Interactome3D
1499	29119	Interactome3D
3728	29119	Interactome3D
29119	29119	Interactome3D
3820	29121	Interactome3D
3821	29121	Interactome3D
29121	29121	Interactome3D
387836	29121	Interactome3D
29124	29124	Interactome3D
941	29126	Interactome3D
5133	29126	Interactome3D
29126	29126	Interactome3D
29127	29127	Interactome3D
1786	29128	Interactome3D
3020	29128	Interactome3D
3978	29128	Interactome3D
7323	29128	Interactome3D
7874	29128	Interactome3D
8290	29128	Interactome3D
8350	29128	Interactome3D
9768	29128	Interactome3D
29128	29128	Interactome3D
126961	29128	Interactome3D
695	29760	Interactome3D
2885	29760	Interactome3D
4690	29760	Interactome3D
4738	29761	Interactome3D
5886	29761	Interactome3D
5887	29761	Interactome3D
8658	29761	Interactome3D
9101	29761	Interactome3D
29761	29761	Interactome3D
57646	29761	Interactome3D
80351	29761	Interactome3D
84196	29761	Interactome3D
6453	29763	Interactome3D
8853	29763	Interactome3D
29763	29763	Interactome3D
29993	29763	Interactome3D
8915	29775	Interactome3D
3611	29780	Interactome3D
5829	29780	Interactome3D
1537	29796	Interactome3D
7384	29796	Interactome3D
7386	29796	Interactome3D
10975	29796	Interactome3D
29841	29841	Interactome3D
57822	29841	Interactome3D
79977	29841	Interactome3D
5905	29843	Interactome3D
6612	29843	Interactome3D
6613	29843	Interactome3D
7341	29843	Interactome3D
29843	29843	Interactome3D
701	29882	Interactome3D
7316	29882	Interactome3D
8881	29882	Interactome3D
11065	29882	Interactome3D
27338	29882	Interactome3D
29945	29882	Interactome3D
51529	29882	Interactome3D
64682	29882	Interactome3D
694	29883	Interactome3D
7832	29883	Interactome3D
10140	29883	Interactome3D
10766	29883	Interactome3D
23019	29883	Interactome3D
29887	29887	Interactome3D
10898	29894	Interactome3D
11051	29896	Interactome3D
23350	29896	Interactome3D
2771	29899	Interactome3D
2773	29899	Interactome3D
29899	29899	Interactome3D
29907	29907	Interactome3D
29911	29911	Interactome3D
84376	29911	Interactome3D
29916	29916	Interactome3D
4833	29922	Interactome3D
8301	29924	Interactome3D
29926	29925	Interactome3D
29926	29926	Interactome3D
6117	29935	Interactome3D
6119	29935	Interactome3D
991	29945	Interactome3D
11065	29945	Interactome3D
25906	29945	Interactome3D
51433	29945	Interactome3D
1789	29947	Interactome3D
29952	29952	Interactome3D
5518	29966	Interactome3D
6801	29966	Interactome3D
29966	29966	Interactome3D
29968	29968	Interactome3D
10492	29974	Interactome3D
5710	29978	Interactome3D
5886	29978	Interactome3D
5887	29978	Interactome3D
6233	29978	Interactome3D
7311	29978	Interactome3D
7314	29978	Interactome3D
7316	29978	Interactome3D
7917	29978	Interactome3D
10254	29978	Interactome3D
11047	29978	Interactome3D
29978	29978	Interactome3D
56893	29978	Interactome3D
4287	29979	Interactome3D
4738	29979	Interactome3D
5710	29979	Interactome3D
6233	29979	Interactome3D
7311	29979	Interactome3D
7314	29979	Interactome3D
7316	29979	Interactome3D
7917	29979	Interactome3D
10254	29979	Interactome3D
11047	29979	Interactome3D
29978	29979	Interactome3D
29979	29979	Interactome3D
56893	29979	Interactome3D
79089	29979	Interactome3D
29982	29982	Interactome3D
29991	29991	Interactome3D
720	29992	Interactome3D
4846	29992	Interactome3D
25	29993	Interactome3D
8522	29993	Interactome3D
29993	29993	Interactome3D
115548	29993	Interactome3D
29994	29994	Interactome3D
3227	30009	Interactome3D
868	30011	Interactome3D
914	30011	Interactome3D
5058	30011	Interactome3D
7316	30011	Interactome3D
8853	30011	Interactome3D
30011	30011	Interactome3D
1406	30012	Interactome3D
3984	30811	Interactome3D
30816	30816	Interactome3D
30819	30819	Interactome3D
80333	30819	Interactome3D
30819	30820	Interactome3D
30820	30820	Interactome3D
30833	30833	Interactome3D
30835	30835	Interactome3D
85377	30844	Interactome3D
10938	30845	Interactome3D
30845	30845	Interactome3D
85377	30845	Interactome3D
7273	30849	Interactome3D
11005	43847	Interactome3D
50484	50484	Interactome3D
6118	50485	Interactome3D
9448	50488	Interactome3D
50489	50489	Interactome3D
50511	50511	Interactome3D
53833	50604	Interactome3D
50615	50615	Interactome3D
59067	50615	Interactome3D
50616	50616	Interactome3D
58985	50616	Interactome3D
116379	50616	Interactome3D
2059	50618	Interactome3D
6455	50618	Interactome3D
7204	50618	Interactome3D
9873	50618	Interactome3D
30011	50618	Interactome3D
50618	50618	Interactome3D
89848	50618	Interactome3D
324	50649	Interactome3D
998	50649	Interactome3D
5879	50649	Interactome3D
50649	50649	Interactome3D
221178	50649	Interactome3D
998	50650	Interactome3D
6925	50674	Interactome3D
6938	50674	Interactome3D
1642	50717	Interactome3D
50801	50801	Interactome3D
25	50807	Interactome3D
324	50807	Interactome3D
868	50807	Interactome3D
1398	50807	Interactome3D
1739	50807	Interactome3D
2017	50807	Interactome3D
2534	50807	Interactome3D
2885	50807	Interactome3D
3055	50807	Interactome3D
4690	50807	Interactome3D
4867	50807	Interactome3D
5335	50807	Interactome3D
5829	50807	Interactome3D
6453	50807	Interactome3D
6456	50807	Interactome3D
6714	50807	Interactome3D
7006	50807	Interactome3D
7316	50807	Interactome3D
8027	50807	Interactome3D
9051	50807	Interactome3D
9402	50807	Interactome3D
29763	50807	Interactome3D
30011	50807	Interactome3D
8350	50810	Interactome3D
50810	50810	Interactome3D
10920	50813	Interactome3D
10980	50813	Interactome3D
10987	50813	Interactome3D
51138	50813	Interactome3D
50814	50814	Interactome3D
7082	50848	Interactome3D
50848	50848	Interactome3D
998	50855	Interactome3D
1856	50855	Interactome3D
5879	50855	Interactome3D
92359	50855	Interactome3D
4045	50863	Interactome3D
50863	50863	Interactome3D
84894	50863	Interactome3D
257194	50863	Interactome3D
25	50937	Interactome3D
3549	50937	Interactome3D
50846	50937	Interactome3D
4773	50943	Interactome3D
50943	50943	Interactome3D
6196	50944	Interactome3D
50944	50944	Interactome3D
27287	50945	Interactome3D
30012	50945	Interactome3D
4038	50964	Interactome3D
4040	50964	Interactome3D
4041	50964	Interactome3D
51002	51002	Interactome3D
5393	51010	Interactome3D
10200	51010	Interactome3D
56915	51010	Interactome3D
51012	51012	Interactome3D
51499	51012	Interactome3D
10200	51013	Interactome3D
51010	51013	Interactome3D
118460	51013	Interactome3D
51014	51014	Interactome3D
51020	51020	Interactome3D
51022	51022	Interactome3D
51024	51024	Interactome3D
10539	51027	Interactome3D
7316	51028	Interactome3D
9925	51043	Interactome3D
342933	51043	Interactome3D
100128927	51043	Interactome3D
51046	51046	Interactome3D
51053	51053	Interactome3D
345643	51053	Interactome3D
51062	51062	Interactome3D
51063	51063	Interactome3D
6201	51065	Interactome3D
51067	51067	Interactome3D
740	51073	Interactome3D
51258	51073	Interactome3D
54534	51073	Interactome3D
78988	51073	Interactome3D
90480	51073	Interactome3D
51074	51074	Interactome3D
51075	51075	Interactome3D
51076	51076	Interactome3D
51078	51078	Interactome3D
4535	51079	Interactome3D
4541	51079	Interactome3D
4694	51079	Interactome3D
4696	51079	Interactome3D
4701	51079	Interactome3D
4702	51079	Interactome3D
4720	51079	Interactome3D
4725	51079	Interactome3D
4728	51079	Interactome3D
9533	51082	Interactome3D
51084	51084	Interactome3D
51086	51086	Interactome3D
51091	51091	Interactome3D
51095	51095	Interactome3D
51100	51100	Interactome3D
56904	51100	Interactome3D
51102	51102	Interactome3D
5663	51107	Interactome3D
23385	51107	Interactome3D
51109	51109	Interactome3D
51110	51110	Interactome3D
79631	51119	Interactome3D
7321	51127	Interactome3D
7322	51127	Interactome3D
7323	51127	Interactome3D
51619	51127	Interactome3D
56658	51127	Interactome3D
90933	51127	Interactome3D
56681	51128	Interactome3D
7321	51132	Interactome3D
7322	51132	Interactome3D
7323	51132	Interactome3D
7324	51132	Interactome3D
7325	51132	Interactome3D
3656	51135	Interactome3D
4615	51135	Interactome3D
7322	51136	Interactome3D
2873	51138	Interactome3D
8453	51138	Interactome3D
9318	51138	Interactome3D
9978	51138	Interactome3D
10920	51138	Interactome3D
10980	51138	Interactome3D
10987	51138	Interactome3D
51138	51138	Interactome3D
84376	51143	Interactome3D
8350	51147	Interactome3D
51147	51147	Interactome3D
8858	51156	Interactome3D
51156	51156	Interactome3D
10320	51157	Interactome3D
80818	51157	Interactome3D
51166	51166	Interactome3D
51167	51167	Interactome3D
51170	51170	Interactome3D
207063	51170	Interactome3D
51171	51171	Interactome3D
1499	51176	Interactome3D
3728	51176	Interactome3D
51177	51177	Interactome3D
51181	51181	Interactome3D
1452	51185	Interactome3D
1642	51185	Interactome3D
2935	51185	Interactome3D
7991	51185	Interactome3D
10320	51185	Interactome3D
23476	51185	Interactome3D
5901	51194	Interactome3D
3265	51196	Interactome3D
4893	51196	Interactome3D
51200	51200	Interactome3D
56925	51200	Interactome3D
1277	51206	Interactome3D
51206	51206	Interactome3D
51209	51209	Interactome3D
51218	51218	Interactome3D
2885	51225	Interactome3D
8440	51225	Interactome3D
8936	51225	Interactome3D
10152	51225	Interactome3D
26999	51225	Interactome3D
51225	51225	Interactome3D
51228	51228	Interactome3D
8350	51230	Interactome3D
51230	51230	Interactome3D
5347	51231	Interactome3D
26986	51247	Interactome3D
51366	51247	Interactome3D
51251	51251	Interactome3D
10573	51253	Interactome3D
51069	51253	Interactome3D
7321	51255	Interactome3D
7322	51255	Interactome3D
7323	51255	Interactome3D
7324	51255	Interactome3D
10477	51255	Interactome3D
7248	51256	Interactome3D
7534	51256	Interactome3D
10573	51258	Interactome3D
122704	51263	Interactome3D
3396	51264	Interactome3D
29074	51264	Interactome3D
51642	51264	Interactome3D
64978	51264	Interactome3D
51265	51265	Interactome3D
120892	51265	Interactome3D
10630	51266	Interactome3D
160364	51267	Interactome3D
25930	51271	Interactome3D
51271	51271	Interactome3D
7572	51282	Interactome3D
7579	51282	Interactome3D
7593	51282	Interactome3D
7718	51282	Interactome3D
7760	51282	Interactome3D
10127	51282	Interactome3D
342945	51282	Interactome3D
3093	51283	Interactome3D
7321	51283	Interactome3D
7322	51283	Interactome3D
7323	51283	Interactome3D
7334	51283	Interactome3D
8778	51284	Interactome3D
51284	51284	Interactome3D
51311	51284	Interactome3D
2778	51289	Interactome3D
23526	51291	Interactome3D
51291	51291	Interactome3D
51292	51292	Interactome3D
6948	51293	Interactome3D
51297	51297	Interactome3D
359710	51297	Interactome3D
2810	51305	Interactome3D
946	51311	Interactome3D
51311	51311	Interactome3D
54106	51311	Interactome3D
89790	51311	Interactome3D
51317	51317	Interactome3D
440093	51317	Interactome3D
9553	51318	Interactome3D
51258	51318	Interactome3D
64978	51318	Interactome3D
51320	51320	Interactome3D
51322	51322	Interactome3D
3039	51327	Interactome3D
988	51340	Interactome3D
5356	51340	Interactome3D
10291	51340	Interactome3D
22938	51340	Interactome3D
25949	51340	Interactome3D
51362	51340	Interactome3D
9278	51341	Interactome3D
9925	51341	Interactome3D
51341	51341	Interactome3D
996	51343	Interactome3D
7314	51343	Interactome3D
8697	51343	Interactome3D
8881	51343	Interactome3D
26271	51343	Interactome3D
64682	51343	Interactome3D
2081	51347	Interactome3D
3868	51350	Interactome3D
3892	51350	Interactome3D
8687	51350	Interactome3D
8688	51350	Interactome3D
8689	51350	Interactome3D
9119	51350	Interactome3D
54474	51350	Interactome3D
29911	51361	Interactome3D
51361	51361	Interactome3D
84376	51361	Interactome3D
10248	51367	Interactome3D
10556	51367	Interactome3D
10799	51367	Interactome3D
11102	51367	Interactome3D
4798	51377	Interactome3D
7314	51377	Interactome3D
7316	51377	Interactome3D
11047	51377	Interactome3D
51377	51377	Interactome3D
7010	51378	Interactome3D
51380	51380	Interactome3D
9296	51382	Interactome3D
3646	51386	Interactome3D
8665	51386	Interactome3D
8667	51386	Interactome3D
27335	51386	Interactome3D
4839	51388	Interactome3D
28991	51397	Interactome3D
51399	51399	Interactome3D
100128327	51399	Interactome3D
5515	51400	Interactome3D
274	51411	Interactome3D
51411	51411	Interactome3D
5565	51422	Interactome3D
5571	51422	Interactome3D
51426	51426	Interactome3D
7316	51429	Interactome3D
50807	51429	Interactome3D
51429	51429	Interactome3D
257364	51429	Interactome3D
991	51433	Interactome3D
8697	51433	Interactome3D
25906	51433	Interactome3D
64682	51433	Interactome3D
996	51434	Interactome3D
51434	51434	Interactome3D
119504	51434	Interactome3D
7003	51442	Interactome3D
7004	51442	Interactome3D
7005	51442	Interactome3D
8463	51442	Interactome3D
7322	51444	Interactome3D
5515	51451	Interactome3D
351	51454	Interactome3D
5980	51455	Interactome3D
7314	51455	Interactome3D
10714	51455	Interactome3D
51426	51455	Interactome3D
51455	51455	Interactome3D
51458	51458	Interactome3D
1911	51460	Interactome3D
1912	51460	Interactome3D
22955	51460	Interactome3D
51466	51466	Interactome3D
7135	51475	Interactome3D
23243	51479	Interactome3D
29984	51479	Interactome3D
51490	51490	Interactome3D
51497	51497	Interactome3D
51501	51501	Interactome3D
5356	51503	Interactome3D
9343	51503	Interactome3D
10594	51503	Interactome3D
22938	51503	Interactome3D
55696	51503	Interactome3D
29081	51504	Interactome3D
114049	51504	Interactome3D
51534	51510	Interactome3D
148362	51510	Interactome3D
1213	51512	Interactome3D
5111	51514	Interactome3D
11091	51514	Interactome3D
25	51517	Interactome3D
2534	51517	Interactome3D
4690	51517	Interactome3D
6769	51517	Interactome3D
8440	51517	Interactome3D
10174	51517	Interactome3D
51520	51520	Interactome3D
7314	51529	Interactome3D
7316	51529	Interactome3D
11065	51529	Interactome3D
51529	51529	Interactome3D
5119	51534	Interactome3D
9798	51534	Interactome3D
57132	51534	Interactome3D
51538	51538	Interactome3D
51540	51540	Interactome3D
10320	51545	Interactome3D
91661	51545	Interactome3D
126375	51545	Interactome3D
23476	51547	Interactome3D
8350	51548	Interactome3D
51548	51548	Interactome3D
10112	51560	Interactome3D
3593	51561	Interactome3D
51561	51561	Interactome3D
149233	51561	Interactome3D
51569	51569	Interactome3D
6612	51588	Interactome3D
6613	51588	Interactome3D
7341	51588	Interactome3D
8350	51592	Interactome3D
4686	51593	Interactome3D
22916	51593	Interactome3D
51593	51593	Interactome3D
51596	51596	Interactome3D
4809	51602	Interactome3D
51605	51605	Interactome3D
115708	51605	Interactome3D
7917	51608	Interactome3D
267	51619	Interactome3D
331	51619	Interactome3D
4850	51619	Interactome3D
5987	51619	Interactome3D
6015	51619	Interactome3D
6045	51619	Interactome3D
6047	51619	Interactome3D
7706	51619	Interactome3D
7844	51619	Interactome3D
9354	51619	Interactome3D
9616	51619	Interactome3D
9666	51619	Interactome3D
9867	51619	Interactome3D
10107	51619	Interactome3D
10210	51619	Interactome3D
10475	51619	Interactome3D
10612	51619	Interactome3D
11074	51619	Interactome3D
11342	51619	Interactome3D
23087	51619	Interactome3D
23321	51619	Interactome3D
26001	51619	Interactome3D
51132	51619	Interactome3D
51255	51619	Interactome3D
51283	51619	Interactome3D
51444	51619	Interactome3D
54778	51619	Interactome3D
54894	51619	Interactome3D
54941	51619	Interactome3D
55223	51619	Interactome3D
55611	51619	Interactome3D
55658	51619	Interactome3D
55743	51619	Interactome3D
55819	51619	Interactome3D
