24923	63225	InnateDB
24923	62144	InnateDB
24968	59283	InnateDB
25037	25713	InnateDB
25037	25713	InnateDB
25037	41789	InnateDB
25037	205331	InnateDB
25037	88554	InnateDB
25037	68262	InnateDB
25037	75571	InnateDB
25037	160651	InnateDB
25037	160651	InnateDB
25037	82407	InnateDB
25037	66003	InnateDB
25037	57216	InnateDB
25037	57216	InnateDB
25037	57216	InnateDB
25037	57216	InnateDB
25037	66003	InnateDB
25037	58598	InnateDB
25037	25037	InnateDB
25037	71508	InnateDB
25037	71508	InnateDB
25037	73722	InnateDB
25037	73722	InnateDB
25037	73722	InnateDB
25037	73722	InnateDB
25037	52651	InnateDB
25037	74081	InnateDB
25037	97997	InnateDB
25037	66003	InnateDB
25037	48442	InnateDB
25037	79183	InnateDB
25037	48442	InnateDB
25037	48442	InnateDB
25037	48442	InnateDB
25037	48442	InnateDB
25037	97997	InnateDB
25037	97997	InnateDB
25037	83441	InnateDB
25037	27347	InnateDB
25037	47369	InnateDB
25037	104282	InnateDB
25037	88554	InnateDB
25037	66003	InnateDB
25037	41789	InnateDB
25037	78534	InnateDB
25037	78534	InnateDB
25037	52651	InnateDB
25037	86108	InnateDB
25037	52651	InnateDB
25037	47294	InnateDB
25037	30182	InnateDB
25037	79183	InnateDB
25037	79183	InnateDB
25037	79246	InnateDB
25037	79246	InnateDB
2505	16878	InnateDB
2505	16878	InnateDB
2505	47279	InnateDB
25124	36071	InnateDB
25151	94374	InnateDB
25151	35553	InnateDB
25151	35553	InnateDB
25151	66516	InnateDB
25151	66516	InnateDB
25151	94374	InnateDB
25183	97673	InnateDB
25183	57604	InnateDB
25183	55108	InnateDB
25183	66303	InnateDB
25183	95591	InnateDB
25183	38115	InnateDB
25212	32298	InnateDB
25218	30697	InnateDB
25218	30697	InnateDB
25218	30697	InnateDB
25238	164788	InnateDB
25262	75344	InnateDB
25262	90470	InnateDB
25262	90470	InnateDB
25262	90470	InnateDB
25262	90470	InnateDB
25343	100280	InnateDB
25388	49841	InnateDB
25472	50702	InnateDB
25472	50702	InnateDB
25500	36924	InnateDB
25500	36924	InnateDB
25500	299528	InnateDB
25500	299528	InnateDB
255448	183781	InnateDB
25572	162064	InnateDB
25572	193222	InnateDB
25572	74242	InnateDB
25591	61459	InnateDB
25591	51769	InnateDB
25591	10395	InnateDB
25591	10395	InnateDB
25591	42388	InnateDB
25591	42388	InnateDB
25591	6070	InnateDB
25591	6070	InnateDB
25626	64029	InnateDB
25626	64029	InnateDB
2565	79889	InnateDB
25655	211637	InnateDB
25713	82738	InnateDB
25713	28022	InnateDB
25713	28022	InnateDB
25713	28022	InnateDB
25713	82738	InnateDB
25713	82738	InnateDB
25713	75811	InnateDB
25713	75811	InnateDB
25713	75811	InnateDB
25713	47294	InnateDB
25713	25713	InnateDB
25713	40102	InnateDB
25713	41789	InnateDB
25713	90782	InnateDB
25713	90782	InnateDB
25713	90782	InnateDB
25713	82738	InnateDB
25713	82738	InnateDB
25713	82738	InnateDB
25713	82738	InnateDB
25713	41789	InnateDB
25713	75811	InnateDB
25713	75811	InnateDB
25713	25713	InnateDB
25713	25713	InnateDB
25713	64088	InnateDB
25713	64088	InnateDB
25713	90782	InnateDB
25713	45584	InnateDB
25713	79651	InnateDB
25713	207763	InnateDB
25713	150439	InnateDB
25713	69682	InnateDB
25713	69682	InnateDB
25713	53855	InnateDB
25713	106840	InnateDB
25713	42125	InnateDB
25713	42125	InnateDB
25713	40393	InnateDB
25713	75571	InnateDB
25713	28022	InnateDB
25713	32241	InnateDB
25713	106840	InnateDB
25713	44230	InnateDB
25713	44288	InnateDB
25713	41789	InnateDB
25713	64088	InnateDB
25713	69682	InnateDB
25713	41789	InnateDB
25713	174623	InnateDB
25713	28022	InnateDB
25713	45584	InnateDB
25713	45584	InnateDB
25713	64088	InnateDB
25713	62144	InnateDB
25713	62144	InnateDB
25713	28022	InnateDB
25713	28022	InnateDB
25713	90782	InnateDB
25713	90782	InnateDB
25713	75811	InnateDB
25713	41789	InnateDB
25713	41789	InnateDB
25713	82738	InnateDB
25713	82738	InnateDB
25713	55681	InnateDB
25713	407857	InnateDB
25713	212053	InnateDB
25713	32554	InnateDB
25713	32554	InnateDB
25713	64088	InnateDB
25713	168358	InnateDB
25713	129835	InnateDB
25713	106840	InnateDB
25713	25713	InnateDB
25713	28022	InnateDB
25713	90782	InnateDB
25713	63225	InnateDB
25713	28022	InnateDB
25713	25713	InnateDB
25713	408940	InnateDB
25713	408940	InnateDB
25713	408940	InnateDB
25713	408940	InnateDB
25713	408940	InnateDB
25713	408940	InnateDB
25713	407857	InnateDB
25713	1301	InnateDB
25713	14629	InnateDB
25713	20861	InnateDB
25713	23203	InnateDB
25713	31144	InnateDB
25713	31211	InnateDB
25713	47181	InnateDB
25713	53426	InnateDB
25713	56424	InnateDB
25713	74041	InnateDB
25713	74847	InnateDB
25713	76778	InnateDB
25713	79249	InnateDB
25713	96552	InnateDB
25713	104287	InnateDB
25713	75811	InnateDB
25713	90782	InnateDB
25713	60885	InnateDB
25713	406966	InnateDB
25713	75811	InnateDB
25713	80361	InnateDB
25713	80361	InnateDB
25713	57724	InnateDB
25713	57724	InnateDB
25713	18366	InnateDB
25713	18366	InnateDB
25713	18366	InnateDB
25713	18366	InnateDB
25713	30112	InnateDB
25713	30112	InnateDB
25713	80361	InnateDB
25713	80361	InnateDB
25713	13958	InnateDB
25713	13958	InnateDB
25713	57724	InnateDB
25713	57724	InnateDB
25713	28022	InnateDB
25713	28022	InnateDB
25713	64088	InnateDB
25713	64088	InnateDB
25713	64088	InnateDB
25713	64088	InnateDB
25727	27690	InnateDB
25727	27690	InnateDB
25732	44621	InnateDB
25745	61811	InnateDB
25745	35553	InnateDB
25745	61811	InnateDB
25745	61811	InnateDB
25745	61811	InnateDB
25745	40498	InnateDB
25745	106151	InnateDB
25745	33208	InnateDB
25745	40498	InnateDB
25745	27788	InnateDB
25745	185673	InnateDB
25745	35442	InnateDB
25745	61826	InnateDB
25745	36097	InnateDB
25745	36097	InnateDB
25745	36097	InnateDB
25745	75609	InnateDB
25745	91747	InnateDB
25745	26364	InnateDB
25745	30077	InnateDB
25745	81145	InnateDB
25745	206895	InnateDB
25745	94680	InnateDB
25745	50812	InnateDB
25745	98954	InnateDB
25745	105825	InnateDB
25745	104008	InnateDB
25745	76842	InnateDB
25745	76842	InnateDB
25745	57812	InnateDB
25745	90895	InnateDB
25745	101377	InnateDB
25745	84613	InnateDB
25745	74918	InnateDB
25745	53819	InnateDB
25766	132667	InnateDB
25766	70676	InnateDB
25766	88509	InnateDB
25766	35785	InnateDB
25766	98101	InnateDB
25766	197065	InnateDB
25766	51647	InnateDB
25777	30970	InnateDB
25785	70193	InnateDB
258112	776019	InnateDB
258112	776851	InnateDB
25839	50702	InnateDB
25839	50702	InnateDB
25839	32151	InnateDB
25839	32151	InnateDB
2584	31858	InnateDB
2584	22709	InnateDB
2584	22709	InnateDB
2584	31858	InnateDB
2584	22709	InnateDB
25842	82738	InnateDB
25842	82738	InnateDB
25842	25842	InnateDB
25842	80070	InnateDB
25842	80144	InnateDB
25842	80144	InnateDB
25842	41789	InnateDB
25842	82738	InnateDB
25842	82738	InnateDB
25842	82738	InnateDB
25842	82738	InnateDB
25842	82738	InnateDB
25842	82738	InnateDB
25842	82738	InnateDB
25842	82738	InnateDB
25842	82738	InnateDB
25842	82738	InnateDB
25842	82738	InnateDB
25842	82738	InnateDB
25842	80187	InnateDB
25842	80187	InnateDB
25842	80187	InnateDB
25842	74690	InnateDB
25842	74690	InnateDB
25842	59283	InnateDB
25842	82738	InnateDB
25842	68916	InnateDB
25842	102693	InnateDB
25842	102693	InnateDB
25842	102644	InnateDB
25842	102644	InnateDB
25842	102644	InnateDB
25842	102693	InnateDB
25842	102644	InnateDB
25842	102693	InnateDB
25842	82738	InnateDB
25842	82738	InnateDB
25842	82738	InnateDB
2589	14629	InnateDB
2589	2589	InnateDB
259	32151	InnateDB
259	32151	InnateDB
25934	52330	InnateDB
25934	52330	InnateDB
25934	81081	InnateDB
25934	52330	InnateDB
25934	71761	InnateDB
25934	33695	InnateDB
25974	36210	InnateDB
25974	57286	InnateDB
25974	98754	InnateDB
25974	57900	InnateDB
25974	37787	InnateDB
25974	75344	InnateDB
25974	49402	InnateDB
25974	105846	InnateDB
25974	70111	InnateDB
25974	105846	InnateDB
25974	105846	InnateDB
25974	105846	InnateDB
25974	105846	InnateDB
25974	70111	InnateDB
25974	70111	InnateDB
25974	49402	InnateDB
25974	49402	InnateDB
25974	74847	InnateDB
25974	50725	InnateDB
25974	1089	InnateDB
25974	11644	InnateDB
25974	50725	InnateDB
25974	25974	InnateDB
25974	101961	InnateDB
2604	155745	InnateDB
2604	155745	InnateDB
26087	57543	InnateDB
26087	175670	InnateDB
26087	175670	InnateDB
26087	158538	InnateDB
26087	79741	InnateDB
26087	79741	InnateDB
26087	160725	InnateDB
26087	211637	InnateDB
26087	211637	InnateDB
26087	50702	InnateDB
26087	82726	InnateDB
26087	82726	InnateDB
26087	136895	InnateDB
26087	136895	InnateDB
26087	102145	InnateDB
26087	96852	InnateDB
26087	30077	InnateDB
26087	30077	InnateDB
26087	38780	InnateDB
26087	38780	InnateDB
26087	63225	InnateDB
26087	63225	InnateDB
26087	63225	InnateDB
26087	63225	InnateDB
26087	103007	InnateDB
26087	103007	InnateDB
26087	90782	InnateDB
26087	154747	InnateDB
26087	90782	InnateDB
26087	65194	InnateDB
26087	65194	InnateDB
26087	65194	InnateDB
26087	65194	InnateDB
26087	26735	InnateDB
26087	26735	InnateDB
26087	36262	InnateDB
26087	36262	InnateDB
26087	51663	InnateDB
26087	51663	InnateDB
26087	46926	InnateDB
26087	87900	InnateDB
26087	55802	InnateDB
26087	87900	InnateDB
26087	86757	InnateDB
26087	86757	InnateDB
26087	26735	InnateDB
26087	26735	InnateDB
26087	24117	InnateDB
26087	26735	InnateDB
26087	24117	InnateDB
26087	26735	InnateDB
26087	46926	InnateDB
26087	46926	InnateDB
26087	55802	InnateDB
26087	55802	InnateDB
26087	37787	InnateDB
26087	37787	InnateDB
26087	47552	InnateDB
26087	47552	InnateDB
26087	27347	InnateDB
26087	27347	InnateDB
26087	20317	InnateDB
26087	103022	InnateDB
26087	20317	InnateDB
26087	103022	InnateDB
26170	30847	InnateDB
26170	96234	InnateDB
26222	74610	InnateDB
26225	51663	InnateDB
26225	27907	InnateDB
26225	42885	InnateDB
26225	51663	InnateDB
26225	57205	InnateDB
26225	50702	InnateDB
26225	50702	InnateDB
26260	107605	InnateDB
26260	35872	InnateDB
26260	125412	InnateDB
262889	263693	InnateDB
262889	176361	InnateDB
26302	48752	InnateDB
2634	49262	InnateDB
2634	49262	InnateDB
2634	49324	InnateDB
2634	49324	InnateDB
2634	32241	InnateDB
2634	32241	InnateDB
2634	11629	InnateDB
2634	11629	InnateDB
2634	391	InnateDB
2634	391	InnateDB
2634	88327	InnateDB
2634	88327	InnateDB
2634	3198	InnateDB
2634	3198	InnateDB
2634	40030	InnateDB
2634	40030	InnateDB
2634	15380	InnateDB
2634	15380	InnateDB
2634	58487	InnateDB
2634	58487	InnateDB
2634	36210	InnateDB
2634	36210	InnateDB
2634	5073	InnateDB
2634	5073	InnateDB
26364	84613	InnateDB
26364	73479	InnateDB
26364	46431	InnateDB
26364	54547	InnateDB
26364	73479	InnateDB
26364	62183	InnateDB
26364	75897	InnateDB
26364	75897	InnateDB
26364	46431	InnateDB
26364	77617	InnateDB
26364	77617	InnateDB
26364	89599	InnateDB
26364	77617	InnateDB
26364	77617	InnateDB
26364	70193	InnateDB
26364	137672	InnateDB
26364	137672	InnateDB
26364	236583	InnateDB
26364	45201	InnateDB
26364	97231	InnateDB
26364	2825	InnateDB
26364	8992	InnateDB
26364	2825	InnateDB
26364	8992	InnateDB
26364	67214	InnateDB
26364	67214	InnateDB
26364	105426	InnateDB
26364	105426	InnateDB
26364	46431	InnateDB
26364	91200	InnateDB
26364	46431	InnateDB
26364	91200	InnateDB
26364	57543	InnateDB
26364	57543	InnateDB
26364	33849	InnateDB
26364	33849	InnateDB
26364	103852	InnateDB
26364	103852	InnateDB
26364	209236	InnateDB
2645	31360	InnateDB
2645	18366	InnateDB
26475	51448	InnateDB
26475	30919	InnateDB
26475	18854	InnateDB
26498	95304	InnateDB
26564	50702	InnateDB
26564	50702	InnateDB
26583	168425	InnateDB
26583	204700	InnateDB
26647	33205	InnateDB
26647	33205	InnateDB
26700	40784	InnateDB
26700	773134	InnateDB
26735	36262	InnateDB
26735	36262	InnateDB
26735	30919	InnateDB
26735	73948	InnateDB
26735	102644	InnateDB
26746	97673	InnateDB
26773	27347	InnateDB
26804	52050	InnateDB
26804	98477	InnateDB
26804	98477	InnateDB
26807	84671	InnateDB
26868	83311	InnateDB
26868	53133	InnateDB
26868	31974	InnateDB
26868	53133	InnateDB
26868	194190	InnateDB
26868	164161	InnateDB
26868	175664	InnateDB
26868	163863	InnateDB
26868	158538	InnateDB
26868	164161	InnateDB
26868	57590	InnateDB
26868	99221	InnateDB
26868	30976	InnateDB
26868	37954	InnateDB
26868	58044	InnateDB
26868	41072	InnateDB
26868	81223	InnateDB
26868	31974	InnateDB
26868	53133	InnateDB
2694	211637	InnateDB
27053	300812	InnateDB
27073	32465	InnateDB
2711	51769	InnateDB
2711	65034	InnateDB
2711	7338	InnateDB
2711	7338	InnateDB
2711	51769	InnateDB
2711	51769	InnateDB
2711	51769	InnateDB
2711	51769	InnateDB
2711	7338	InnateDB
2711	51769	InnateDB
2711	51769	InnateDB
2711	51769	InnateDB
2711	51769	InnateDB
2711	56332	InnateDB
2711	51769	InnateDB
2711	41755	InnateDB
2711	56332	InnateDB
27123	73422	InnateDB
27123	73422	InnateDB
27123	98477	InnateDB
27182	27182	InnateDB
27182	37201	InnateDB
27182	37201	InnateDB
27182	95161	InnateDB
27182	95161	InnateDB
27182	63034	InnateDB
27182	63034	InnateDB
27182	50625	InnateDB
27182	50532	InnateDB
27182	58105	InnateDB
27182	408826	InnateDB
27182	83434	InnateDB
27182	83434	InnateDB
27182	83434	InnateDB
27182	44867	InnateDB
27230	94809	InnateDB
27230	94809	InnateDB
2725	69349	InnateDB
27267	90782	InnateDB
27267	49080	InnateDB
27278	36210	InnateDB
27301	61811	InnateDB
27347	190074	InnateDB
27347	37371	InnateDB
27347	37371	InnateDB
27347	37371	InnateDB
27347	38622	InnateDB
27347	38622	InnateDB
27347	38622	InnateDB
27347	95340	InnateDB
27347	95340	InnateDB
27347	35442	InnateDB
27347	25037	InnateDB
27347	47369	InnateDB
27347	47369	InnateDB
27347	66003	InnateDB
27347	47369	InnateDB
27347	66003	InnateDB
27347	11235	InnateDB
27347	38622	InnateDB
27347	87029	InnateDB
27347	38622	InnateDB
27347	38622	InnateDB
27347	38622	InnateDB
27347	38622	InnateDB
27347	38622	InnateDB
27347	38622	InnateDB
27347	78928	InnateDB
27347	38622	InnateDB
27347	103122	InnateDB
27347	103122	InnateDB
27347	103122	InnateDB
27347	38622	InnateDB
27347	38622	InnateDB
27347	38622	InnateDB
27347	87102	InnateDB
27347	87102	InnateDB
27347	87102	InnateDB
27347	87102	InnateDB
27347	51663	InnateDB
27347	51663	InnateDB
27347	38622	InnateDB
27347	38622	InnateDB
27347	38622	InnateDB
27347	46068	InnateDB
27347	46068	InnateDB
27347	46068	InnateDB
27347	97490	InnateDB
27347	97490	InnateDB
27347	97490	InnateDB
27347	194292	InnateDB
27347	89861	InnateDB
27347	33529	InnateDB
27347	33529	InnateDB
27347	33529	InnateDB
27347	33529	InnateDB
27347	33529	InnateDB
27347	99619	InnateDB
27347	99619	InnateDB
27347	47019	InnateDB
27347	47019	InnateDB
27347	44086	InnateDB
27347	86869	InnateDB
27347	86869	InnateDB
27347	86869	InnateDB
27347	73722	InnateDB
27347	55078	InnateDB
27347	105280	InnateDB
27347	107034	InnateDB
27347	87633	InnateDB
27347	30761	InnateDB
27347	64774	InnateDB
27347	75619	InnateDB
27347	87732	InnateDB
27347	27917	InnateDB
27347	27917	InnateDB
27347	27917	InnateDB
27347	95826	InnateDB
27347	99221	InnateDB
27347	33529	InnateDB
27347	33529	InnateDB
27347	27933	InnateDB
27347	27933	InnateDB
27347	27347	InnateDB
27347	47369	InnateDB
27347	81457	InnateDB
27347	27987	InnateDB
27347	99568	InnateDB
27347	77925	InnateDB
27347	74847	InnateDB
27347	89293	InnateDB
27347	37588	InnateDB
27347	103122	InnateDB
27347	103122	InnateDB
27347	103122	InnateDB
27347	81409	InnateDB
27347	81409	InnateDB
27347	154815	InnateDB
27347	61221	InnateDB
27347	61221	InnateDB
27347	87102	InnateDB
27347	31974	InnateDB
27347	106516	InnateDB
27347	106516	InnateDB
27347	99221	InnateDB
27347	99221	InnateDB
27347	101829	InnateDB
27347	101829	InnateDB
27347	157593	InnateDB
27347	157593	InnateDB
27347	101829	InnateDB
27347	157593	InnateDB
27347	67529	InnateDB
27347	53531	InnateDB
27347	243385	InnateDB
27347	243385	InnateDB
27347	243385	InnateDB
27347	38622	InnateDB
27347	38622	InnateDB
27347	80957	InnateDB
27347	43688	InnateDB
27347	46068	InnateDB
27347	46068	InnateDB
27347	46068	InnateDB
27347	46068	InnateDB
27347	39545	InnateDB
27347	97490	InnateDB
27347	97490	InnateDB
27347	97490	InnateDB
27347	33529	InnateDB
27347	95712	InnateDB
27347	52965	InnateDB
27347	61868	InnateDB
27347	45676	InnateDB
27347	179382	InnateDB
27347	154306	InnateDB
27347	193830	InnateDB
27347	157464	InnateDB
27347	87102	InnateDB
27347	87102	InnateDB
27347	170772	InnateDB
27347	170772	InnateDB
27347	3700	InnateDB
27347	46918	InnateDB
27347	51663	InnateDB
27347	51270	InnateDB
27347	30919	InnateDB
27347	33529	InnateDB
27347	34290	InnateDB
27347	73479	InnateDB
27347	73479	InnateDB
27347	62183	InnateDB
27347	181123	InnateDB
27347	51663	InnateDB
27347	177837	InnateDB
27347	173713	InnateDB
27347	37007	InnateDB
27347	57543	InnateDB
27347	65194	InnateDB
27347	37007	InnateDB
27347	51663	InnateDB
27347	26087	InnateDB
27347	51663	InnateDB
27347	26087	InnateDB
27347	51663	InnateDB
27347	38622	InnateDB
27347	38622	InnateDB
27347	103122	InnateDB
27347	103122	InnateDB
27347	18954	InnateDB
27347	63225	InnateDB
27347	63225	InnateDB
27347	57543	InnateDB
27347	57543	InnateDB
27347	57543	InnateDB
27347	57543	InnateDB
2736	90728	InnateDB
2736	96876	InnateDB
2736	96876	InnateDB
2736	99115	InnateDB
27538	45638	InnateDB
27562	27562	InnateDB
27562	82331	InnateDB
27562	168358	InnateDB
27562	61811	InnateDB
27562	61811	InnateDB
27562	61811	InnateDB
27562	61811	InnateDB
27562	61811	InnateDB
27562	61811	InnateDB
27562	61811	InnateDB
27562	61811	InnateDB
27562	61811	InnateDB
27562	61044	InnateDB
27562	211637	InnateDB
27562	57543	InnateDB
27562	57543	InnateDB
27565	59588	InnateDB
27568	158890	InnateDB
27568	158890	InnateDB
27568	158890	InnateDB
27568	46901	InnateDB
27575	32411	InnateDB
27678	46394	InnateDB
27678	78534	InnateDB
2768	19140	InnateDB
2768	19140	InnateDB
2768	19140	InnateDB
2768	90782	InnateDB
2768	40102	InnateDB
27733	94856	InnateDB
27748	50702	InnateDB
27748	50702	InnateDB
27788	2147	InnateDB
27788	25745	InnateDB
27788	102945	InnateDB
27788	102945	InnateDB
27788	64053	InnateDB
27788	64053	InnateDB
27798	27798	InnateDB
27798	75847	InnateDB
27798	27798	InnateDB
27887	31974	InnateDB
27887	57543	InnateDB
27887	87893	InnateDB
27887	53133	InnateDB
27887	57021	InnateDB
27887	49787	InnateDB
27933	203299	InnateDB
27933	203299	InnateDB
27933	63432	InnateDB
27933	89258	InnateDB
27933	194318	InnateDB
27933	31415	InnateDB
27933	31415	InnateDB
27933	31415	InnateDB
27933	96934	InnateDB
27933	96934	InnateDB
27933	94865	InnateDB
27933	1301	InnateDB
27933	4947	InnateDB
27933	14629	InnateDB
27933	23145	InnateDB
27933	28022	InnateDB
27933	30919	InnateDB
27933	31144	InnateDB
27933	53426	InnateDB
27933	58574	InnateDB
27933	67352	InnateDB
27933	74847	InnateDB
27933	76778	InnateDB
27933	92423	InnateDB
27933	94738	InnateDB
27933	96092	InnateDB
27933	98570	InnateDB
27933	102762	InnateDB
27933	32151	InnateDB
27933	32151	InnateDB
27941	94374	InnateDB
27941	82738	InnateDB
27941	90782	InnateDB
27941	40102	InnateDB
27941	41789	InnateDB
27941	32241	InnateDB
27941	94374	InnateDB
27941	78386	InnateDB
27941	69692	InnateDB
27941	198751	InnateDB
27941	94374	InnateDB
27941	94374	InnateDB
27941	30654	InnateDB
27941	92266	InnateDB
27941	30654	InnateDB
27941	30654	InnateDB
27941	28012	InnateDB
27941	28012	InnateDB
27941	69618	InnateDB
27941	69618	InnateDB
27941	69618	InnateDB
27941	69692	InnateDB
27941	69618	InnateDB
27941	30654	InnateDB
27941	90782	InnateDB
27941	27941	InnateDB
27941	40102	InnateDB
27941	69618	InnateDB
27941	94374	InnateDB
27941	132962	InnateDB
27941	156458	InnateDB
27941	69618	InnateDB
27941	69618	InnateDB
27941	97690	InnateDB
27941	94374	InnateDB
27941	30654	InnateDB
27941	30654	InnateDB
27941	30654	InnateDB
27941	30654	InnateDB
27941	30654	InnateDB
27941	69075	InnateDB
27941	69045	InnateDB
27941	69045	InnateDB
27941	69075	InnateDB
27941	30654	InnateDB
27941	85142	InnateDB
27941	85142	InnateDB
27941	30654	InnateDB
27941	27941	InnateDB
27941	27941	InnateDB
27941	27941	InnateDB
27941	55681	InnateDB
27941	136472	InnateDB
27941	179050	InnateDB
27941	92817	InnateDB
27941	777831	InnateDB
27941	777831	InnateDB
27961	94856	InnateDB
27961	94856	InnateDB
27961	37900	InnateDB
27961	94856	InnateDB
27961	83447	InnateDB
27961	61811	InnateDB
27961	94856	InnateDB
27961	45638	InnateDB
27975	102762	InnateDB
27987	97147	InnateDB
27987	97147	InnateDB
27987	95594	InnateDB
27987	95594	InnateDB
27996	87102	InnateDB
27996	57611	InnateDB
27996	236645	InnateDB
28009	70193	InnateDB
28012	69618	InnateDB
28012	69618	InnateDB
28012	69618	InnateDB
28012	43398	InnateDB
28012	43398	InnateDB
28012	69618	InnateDB
28012	69618	InnateDB
28012	69883	InnateDB
28012	69883	InnateDB
28012	107914	InnateDB
28012	107914	InnateDB
28012	69883	InnateDB
28012	69883	InnateDB
28012	30412	InnateDB
28012	28118	InnateDB
28012	243385	InnateDB
28012	28118	InnateDB
28012	28118	InnateDB
28012	61459	InnateDB
28012	61459	InnateDB
28012	61459	InnateDB
28012	107914	InnateDB
28012	103863	InnateDB
28012	107914	InnateDB
28012	103863	InnateDB
28012	43398	InnateDB
28012	107914	InnateDB
28012	69618	InnateDB
28012	28118	InnateDB
28012	28012	InnateDB
28012	28118	InnateDB
28012	55854	InnateDB
28012	103863	InnateDB
28012	103863	InnateDB
28012	69618	InnateDB
28012	69618	InnateDB
28012	43398	InnateDB
28012	69618	InnateDB
28012	103852	InnateDB
28012	103863	InnateDB
28012	107914	InnateDB
28012	103852	InnateDB
28012	107914	InnateDB
28012	69883	InnateDB
28012	69883	InnateDB
28012	107914	InnateDB
28012	69618	InnateDB
28012	107914	InnateDB
28012	43398	InnateDB
28012	78534	InnateDB
28012	66519	InnateDB
28022	90782	InnateDB
28022	90782	InnateDB
28022	90782	InnateDB
28022	90782	InnateDB
28022	64166	InnateDB
28022	64166	InnateDB
28022	64166	InnateDB
28022	106840	InnateDB
28022	105609	InnateDB
28022	28022	InnateDB
28022	40102	InnateDB
28022	96757	InnateDB
28022	90782	InnateDB
28022	90782	InnateDB
28022	90782	InnateDB
28022	64088	InnateDB
28022	53855	InnateDB
28022	82738	InnateDB
28022	28022	InnateDB
28022	408940	InnateDB
28022	17914	InnateDB
28022	90782	InnateDB
28022	86449	InnateDB
28095	68516	InnateDB
28095	68516	InnateDB
28095	68516	InnateDB
28095	68516	InnateDB
28095	34732	InnateDB
28095	68516	InnateDB
28095	68516	InnateDB
28118	243385	InnateDB
28131	40580	InnateDB
28131	205582	InnateDB
28131	204473	InnateDB
28131	40686	InnateDB
28131	40707	InnateDB
28131	40504	InnateDB
28131	40645	InnateDB
28131	205611	InnateDB
28131	204539	InnateDB
28131	204519	InnateDB
28139	90782	InnateDB
28139	90782	InnateDB
28139	54589	InnateDB
28139	7247	InnateDB
28139	89834	InnateDB
28139	89834	InnateDB
28139	5590	InnateDB
28139	45833	InnateDB
28145	80321	InnateDB
28160	137672	InnateDB
28168	163809	InnateDB
28212	409028	InnateDB
28212	409028	InnateDB
28212	409028	InnateDB
28212	80858	InnateDB
28212	80858	InnateDB
28212	80858	InnateDB
28212	106805	InnateDB
2825	2584	InnateDB
2825	28592	InnateDB
2825	31858	InnateDB
2825	35939	InnateDB
2825	35939	InnateDB
28257	9954	InnateDB
28257	9954	InnateDB
28257	99226	InnateDB
28257	99226	InnateDB
28343	31021	InnateDB
28343	31021	InnateDB
28343	54547	InnateDB
28343	54547	InnateDB
28343	99221	InnateDB
28343	28343	InnateDB
28343	47411	InnateDB
28343	57812	InnateDB
28343	106785	InnateDB
28343	99221	InnateDB
28343	75609	InnateDB
28343	61826	InnateDB
28343	61826	InnateDB
28343	75609	InnateDB
28343	99221	InnateDB
28343	31021	InnateDB
28343	102145	InnateDB
28343	62263	InnateDB
28343	87900	InnateDB
28343	87900	InnateDB
28343	71411	InnateDB
28343	57543	InnateDB
28343	57543	InnateDB
28355	80957	InnateDB
28378	36519	InnateDB
28378	198706	InnateDB
28378	136615	InnateDB
2848	6083	InnateDB
28493	94856	InnateDB
28493	94856	InnateDB
28493	94856	InnateDB
28493	37900	InnateDB
28493	83447	InnateDB
28493	94856	InnateDB
28493	71731	InnateDB
28517	32241	InnateDB
28517	32241	InnateDB
28517	32241	InnateDB
28517	32241	InnateDB
28517	32241	InnateDB
28517	81669	InnateDB
28592	32092	InnateDB
28592	47847	InnateDB
28592	2584	InnateDB
28592	2825	InnateDB
28592	49450	InnateDB
28592	106549	InnateDB
28592	7590	InnateDB
28640	31996	InnateDB
28670	80875	InnateDB
28670	80875	InnateDB
28698	57604	InnateDB
28698	97673	InnateDB
28698	38115	InnateDB
28713	57543	InnateDB
28713	31974	InnateDB
28713	42125	InnateDB
28724	31996	InnateDB
28780	32151	InnateDB
28780	32151	InnateDB
28871	61811	InnateDB
28871	3195	InnateDB
28871	33695	InnateDB
28871	39495	InnateDB
28871	207513	InnateDB
28944	107605	InnateDB
2902	14629	InnateDB
2902	41395	InnateDB
2902	41395	InnateDB
2902	32151	InnateDB
2902	32151	InnateDB
29048	24524	InnateDB
29048	24524	InnateDB
29060	78534	InnateDB
29060	78534	InnateDB
29060	46394	InnateDB
29060	33873	InnateDB
29060	90066	InnateDB
29060	90895	InnateDB
29060	144785	InnateDB
29091	32151	InnateDB
29091	32151	InnateDB
29145	69127	InnateDB
29180	104447	InnateDB
29180	32151	InnateDB
29180	32151	InnateDB
2920	37645	InnateDB
2920	11032	InnateDB
2920	165560	InnateDB
2920	165560	InnateDB
2920	165560	InnateDB
2920	99218	InnateDB
2920	86169	InnateDB
2920	86169	InnateDB
2920	10490	InnateDB
29237	74081	InnateDB
29237	74081	InnateDB
29281	156977	InnateDB
29281	197065	InnateDB
29281	37175	InnateDB
29281	197065	InnateDB
29281	34497	InnateDB
29281	68262	InnateDB
29334	4564	InnateDB
29334	101377	InnateDB
29334	4564	InnateDB
29334	101377	InnateDB
29334	92423	InnateDB
29334	92423	InnateDB
29334	79451	InnateDB
29334	79451	InnateDB
29381	65610	InnateDB
29381	78534	InnateDB
29381	90895	InnateDB
29429	86108	InnateDB
29429	86108	InnateDB
29494	41275	InnateDB
