3985	1072	PhosphositePlus
4058	10113	PhosphositePlus
4067	4836	PhosphositePlus
4067	25	PhosphositePlus
4067	7528	PhosphositePlus
4067	10270	PhosphositePlus
4067	257144	PhosphositePlus
4067	47	PhosphositePlus
4067	6004	PhosphositePlus
4067	6521	PhosphositePlus
4067	6521	PhosphositePlus
4067	2212	PhosphositePlus
4067	47	PhosphositePlus
4067	1439	PhosphositePlus
4067	55177	PhosphositePlus
4067	1439	PhosphositePlus
4067	10155	PhosphositePlus
4067	841	PhosphositePlus
4067	6850	PhosphositePlus
4067	1439	PhosphositePlus
4067	841	PhosphositePlus
4067	930	PhosphositePlus
4067	3663	PhosphositePlus
4067	23643	PhosphositePlus
4067	7528	PhosphositePlus
4067	6521	PhosphositePlus
4067	25	PhosphositePlus
4067	10270	PhosphositePlus
4067	1027	PhosphositePlus
4067	2213	PhosphositePlus
4067	10155	PhosphositePlus
4067	10270	PhosphositePlus
4067	5728	PhosphositePlus
4067	7462	PhosphositePlus
4067	867	PhosphositePlus
4067	25	PhosphositePlus
4067	23643	PhosphositePlus
4067	25	PhosphositePlus
4067	257144	PhosphositePlus
4067	6850	PhosphositePlus
4067	257144	PhosphositePlus
4067	3551	PhosphositePlus
4067	47	PhosphositePlus
4067	25	PhosphositePlus
4067	25	PhosphositePlus
4067	79834	PhosphositePlus
4067	1019	PhosphositePlus
4067	10270	PhosphositePlus
4067	10270	PhosphositePlus
4067	6850	PhosphositePlus
4067	8651	PhosphositePlus
4067	4067	PhosphositePlus
4067	5743	PhosphositePlus
4067	7462	PhosphositePlus
4067	6521	PhosphositePlus
4067	9103	PhosphositePlus
4067	613	PhosphositePlus
4067	47	PhosphositePlus
4067	695	PhosphositePlus
4067	10270	PhosphositePlus
4067	930	PhosphositePlus
4067	25	PhosphositePlus
4067	7462	PhosphositePlus
4067	3663	PhosphositePlus
4067	4067	PhosphositePlus
4067	10270	PhosphositePlus
4067	10270	PhosphositePlus
4067	5777	PhosphositePlus
4067	6504	PhosphositePlus
4067	257144	PhosphositePlus
4067	6004	PhosphositePlus
4067	25	PhosphositePlus
4067	10270	PhosphositePlus
4067	7462	PhosphositePlus
4067	7462	PhosphositePlus
4067	6850	PhosphositePlus
4067	47	PhosphositePlus
4067	47	PhosphositePlus
4067	3059	PhosphositePlus
4067	695	PhosphositePlus
4067	25	PhosphositePlus
4067	257144	PhosphositePlus
4067	6850	PhosphositePlus
4067	3551	PhosphositePlus
4067	1439	PhosphositePlus
4067	3927	PhosphositePlus
4067	7528	PhosphositePlus
4067	7454	PhosphositePlus
4067	4176	PhosphositePlus
4067	27071	PhosphositePlus
4067	10155	PhosphositePlus
4067	10270	PhosphositePlus
4067	10270	PhosphositePlus
4067	5511	PhosphositePlus
4067	8517	PhosphositePlus
4117	4117	PhosphositePlus
4117	4117	PhosphositePlus
4139	9638	PhosphositePlus
4139	85458	PhosphositePlus
4140	4208	PhosphositePlus
4140	5504	PhosphositePlus
4140	995	PhosphositePlus
4140	9638	PhosphositePlus
4140	9181	PhosphositePlus
4145	140885	PhosphositePlus
4145	140885	PhosphositePlus
4145	4067	PhosphositePlus
4214	389692	PhosphositePlus
4214	5609	PhosphositePlus
4214	5609	PhosphositePlus
4214	8772	PhosphositePlus
4214	389692	PhosphositePlus
4215	2735	PhosphositePlus
4215	2735	PhosphositePlus
4215	1827	PhosphositePlus
4215	1827	PhosphositePlus
4215	2735	PhosphositePlus
4215	2735	PhosphositePlus
4215	2735	PhosphositePlus
4215	2735	PhosphositePlus
4216	4216	PhosphositePlus
4217	6477	PhosphositePlus
4217	4217	PhosphositePlus
4217	11171	PhosphositePlus
4217	6477	PhosphositePlus
4217	6477	PhosphositePlus
4217	5599	PhosphositePlus
4217	4217	PhosphositePlus
4217	90441	PhosphositePlus
4217	22919	PhosphositePlus
4217	5170	PhosphositePlus
4217	1026	PhosphositePlus
4217	6477	PhosphositePlus
4217	1616	PhosphositePlus
4217	5606	PhosphositePlus
4217	5599	PhosphositePlus
4217	5608	PhosphositePlus
4217	1432	PhosphositePlus
4217	11171	PhosphositePlus
4217	90441	PhosphositePlus
4217	1616	PhosphositePlus
4217	22919	PhosphositePlus
4217	22919	PhosphositePlus
4217	4217	PhosphositePlus
4217	6416	PhosphositePlus
4217	5170	PhosphositePlus
4217	1432	PhosphositePlus
4217	4217	PhosphositePlus
4233	4486	PhosphositePlus
4233	3667	PhosphositePlus
4233	5747	PhosphositePlus
4233	4233	PhosphositePlus
4233	4233	PhosphositePlus
4233	3667	PhosphositePlus
4233	5747	PhosphositePlus
4233	387	PhosphositePlus
4233	4486	PhosphositePlus
4233	4486	PhosphositePlus
4233	8826	PhosphositePlus
4233	5747	PhosphositePlus
4233	4233	PhosphositePlus
4233	142	PhosphositePlus
4233	6464	PhosphositePlus
4233	4233	PhosphositePlus
4233	5747	PhosphositePlus
4233	5747	PhosphositePlus
4233	5747	PhosphositePlus
4233	55872	PhosphositePlus
4233	5747	PhosphositePlus
4233	4233	PhosphositePlus
4233	5747	PhosphositePlus
4233	3643	PhosphositePlus
4233	4233	PhosphositePlus
4233	2932	PhosphositePlus
4233	4486	PhosphositePlus
4294	8445	PhosphositePlus
4294	6929	PhosphositePlus
4294	6929	PhosphositePlus
4294	6929	PhosphositePlus
4294	6929	PhosphositePlus
4294	6929	PhosphositePlus
4294	8445	PhosphositePlus
4296	5300	PhosphositePlus
4296	5562	PhosphositePlus
4296	4296	PhosphositePlus
4296	5058	PhosphositePlus
4296	5058	PhosphositePlus
4296	6416	PhosphositePlus
4296	4296	PhosphositePlus
4296	5606	PhosphositePlus
4296	5606	PhosphositePlus
4296	6416	PhosphositePlus
4342	7431	PhosphositePlus
4342	7431	PhosphositePlus
4486	4233	PhosphositePlus
4486	2705	PhosphositePlus
4486	4233	PhosphositePlus
4486	4233	PhosphositePlus
4486	4233	PhosphositePlus
4638	4633	PhosphositePlus
4638	10398	PhosphositePlus
4638	103910	PhosphositePlus
4638	10398	PhosphositePlus
4638	103910	PhosphositePlus
4750	4199	PhosphositePlus
4750	7428	PhosphositePlus
4750	8438	PhosphositePlus
4750	7428	PhosphositePlus
4750	7428	PhosphositePlus
4750	7428	PhosphositePlus
4750	7416	PhosphositePlus
4750	7428	PhosphositePlus
4750	7428	PhosphositePlus
4750	7428	PhosphositePlus
4750	10403	PhosphositePlus
4751	4751	PhosphositePlus
4751	11190	PhosphositePlus
4751	116840	PhosphositePlus
4751	4869	PhosphositePlus
4751	151648	PhosphositePlus
4751	1938	PhosphositePlus
4751	4751	PhosphositePlus
4751	4751	PhosphositePlus
4751	1857	PhosphositePlus
4751	2175	PhosphositePlus
4751	201255	PhosphositePlus
4751	4751	PhosphositePlus
4751	151648	PhosphositePlus
4751	10634	PhosphositePlus
4751	4751	PhosphositePlus
4751	4751	PhosphositePlus
4751	1857	PhosphositePlus
4751	4751	PhosphositePlus
4751	116840	PhosphositePlus
4751	11190	PhosphositePlus
4751	5501	PhosphositePlus
4751	1857	PhosphositePlus
4751	7013	PhosphositePlus
4751	4751	PhosphositePlus
4751	4869	PhosphositePlus
4751	116840	PhosphositePlus
4751	4751	PhosphositePlus
4751	5501	PhosphositePlus
4751	10403	PhosphositePlus
4751	1857	PhosphositePlus
4751	11190	PhosphositePlus
4751	7157	PhosphositePlus
4751	116840	PhosphositePlus
4752	4752	PhosphositePlus
4752	9342	PhosphositePlus
4830	4830	PhosphositePlus
4830	4830	PhosphositePlus
4830	4830	PhosphositePlus
4831	4831	PhosphositePlus
4831	3783	PhosphositePlus
4914	25970	PhosphositePlus
4914	1499	PhosphositePlus
4914	4914	PhosphositePlus
4914	4914	PhosphositePlus
4914	4914	PhosphositePlus
4915	4915	PhosphositePlus
4915	3738	PhosphositePlus
4915	3738	PhosphositePlus
4915	3738	PhosphositePlus
4915	3738	PhosphositePlus
5058	8087	PhosphositePlus
5058	10095	PhosphositePlus
5058	2781	PhosphositePlus
5058	9181	PhosphositePlus
5058	4214	PhosphositePlus
5058	1155	PhosphositePlus
5058	1398	PhosphositePlus
5058	1499	PhosphositePlus
5058	5829	PhosphositePlus
5058	1155	PhosphositePlus
5058	5347	PhosphositePlus
5058	8350	PhosphositePlus
5058	5058	PhosphositePlus
5058	6615	PhosphositePlus
5058	2316	PhosphositePlus
5058	2017	PhosphositePlus
5058	8655	PhosphositePlus
5058	23013	PhosphositePlus
5058	6790	PhosphositePlus
5058	3925	PhosphositePlus
5058	28964	PhosphositePlus
5058	4771	PhosphositePlus
5058	5036	PhosphositePlus
5058	864	PhosphositePlus
5058	3925	PhosphositePlus
5058	5604	PhosphositePlus
5058	572	PhosphositePlus
5058	11004	PhosphositePlus
5058	6790	PhosphositePlus
5058	5236	PhosphositePlus
5058	5058	PhosphositePlus
5058	5894	PhosphositePlus
5058	3611	PhosphositePlus
5058	572	PhosphositePlus
5058	11004	PhosphositePlus
5058	5223	PhosphositePlus
5058	1999	PhosphositePlus
5058	22880	PhosphositePlus
5058	2017	PhosphositePlus
5058	572	PhosphositePlus
5058	28964	PhosphositePlus
5058	23421	PhosphositePlus
5058	572	PhosphositePlus
5058	10398	PhosphositePlus
5058	2316	PhosphositePlus
5058	6591	PhosphositePlus
5058	2316	PhosphositePlus
5058	673	PhosphositePlus
5058	5223	PhosphositePlus
5058	23013	PhosphositePlus
5058	2017	PhosphositePlus
5058	3984	PhosphositePlus
5058	5058	PhosphositePlus
5058	5894	PhosphositePlus
5058	80243	PhosphositePlus
5058	3611	PhosphositePlus
5058	1487	PhosphositePlus
5058	5058	PhosphositePlus
5058	57531	PhosphositePlus
5058	2099	PhosphositePlus
5058	4638	PhosphositePlus
5058	572	PhosphositePlus
5058	7431	PhosphositePlus
5058	9474	PhosphositePlus
5062	4609	PhosphositePlus
5062	55843	PhosphositePlus
5062	8359	PhosphositePlus
5062	3725	PhosphositePlus
5062	800	PhosphositePlus
5062	3725	PhosphositePlus
5062	4609	PhosphositePlus
5062	6272	PhosphositePlus
5062	840	PhosphositePlus
5062	25	PhosphositePlus
5062	5062	PhosphositePlus
5062	5062	PhosphositePlus
5062	4087	PhosphositePlus
5062	4771	PhosphositePlus
5062	4087	PhosphositePlus
5062	1981	PhosphositePlus
5062	55843	PhosphositePlus
5062	55843	PhosphositePlus
5062	5062	PhosphositePlus
5062	3725	PhosphositePlus
5062	4087	PhosphositePlus
5062	4609	PhosphositePlus
5062	5829	PhosphositePlus
5062	840	PhosphositePlus
5062	800	PhosphositePlus
5062	55843	PhosphositePlus
5062	5597	PhosphositePlus
5062	5829	PhosphositePlus
5062	5062	PhosphositePlus
5062	840	PhosphositePlus
5062	4087	PhosphositePlus
5062	3725	PhosphositePlus
5062	80243	PhosphositePlus
5062	57531	PhosphositePlus
5062	3725	PhosphositePlus
5062	25	PhosphositePlus
5105	51141	PhosphositePlus
5105	3638	PhosphositePlus
5127	5573	PhosphositePlus
5127	9055	PhosphositePlus
5127	1027	PhosphositePlus
5127	219771	PhosphositePlus
5129	5925	PhosphositePlus
5129	5925	PhosphositePlus
5129	5925	PhosphositePlus
5156	5156	PhosphositePlus
5156	5156	PhosphositePlus
5156	5156	PhosphositePlus
5156	440193	PhosphositePlus
5156	6714	PhosphositePlus
5156	5156	PhosphositePlus
5159	5159	PhosphositePlus
5159	5156	PhosphositePlus
5159	5159	PhosphositePlus
5159	5747	PhosphositePlus
5159	27	PhosphositePlus
5159	5159	PhosphositePlus
5159	5159	PhosphositePlus
5159	8563	PhosphositePlus
5159	27	PhosphositePlus
5159	5335	PhosphositePlus
5159	5159	PhosphositePlus
5159	2534	PhosphositePlus
5159	2120	PhosphositePlus
5159	5747	PhosphositePlus
5159	5159	PhosphositePlus
5159	10188	PhosphositePlus
5159	5159	PhosphositePlus
5159	4582	PhosphositePlus
5159	5159	PhosphositePlus
5159	5159	PhosphositePlus
5159	4582	PhosphositePlus
5159	5159	PhosphositePlus
5159	27	PhosphositePlus
5159	2120	PhosphositePlus
5159	6714	PhosphositePlus
5159	5159	PhosphositePlus
5159	5159	PhosphositePlus
5163	5160	PhosphositePlus
5163	5160	PhosphositePlus
5163	5161	PhosphositePlus
5163	5160	PhosphositePlus
5163	5161	PhosphositePlus
5163	5161	PhosphositePlus
5164	5160	PhosphositePlus
5164	5160	PhosphositePlus
5164	5161	PhosphositePlus
5164	5160	PhosphositePlus
5164	5161	PhosphositePlus
5165	5160	PhosphositePlus
5165	5160	PhosphositePlus
5165	5161	PhosphositePlus
5165	5161	PhosphositePlus
5166	5160	PhosphositePlus
5166	5160	PhosphositePlus
5166	5161	PhosphositePlus
5166	5160	PhosphositePlus
5166	5161	PhosphositePlus
5169	5169	PhosphositePlus
5170	5170	PhosphositePlus
5170	2034	PhosphositePlus
5170	5590	PhosphositePlus
5170	5160	PhosphositePlus
5170	6198	PhosphositePlus
5170	207	PhosphositePlus
5170	23396	PhosphositePlus
5170	6195	PhosphositePlus
5170	5170	PhosphositePlus
5170	5604	PhosphositePlus
5170	10000	PhosphositePlus
5170	5170	PhosphositePlus
5170	6446	PhosphositePlus
5170	5170	PhosphositePlus
5170	5230	PhosphositePlus
5170	5585	PhosphositePlus
5170	5160	PhosphositePlus
5170	5170	PhosphositePlus
5170	208	PhosphositePlus
5170	3690	PhosphositePlus
5170	6198	PhosphositePlus
5170	6198	PhosphositePlus
5170	5566	PhosphositePlus
5170	5160	PhosphositePlus
5170	5170	PhosphositePlus
5170	23678	PhosphositePlus
5170	5605	PhosphositePlus
5170	5058	PhosphositePlus
5170	5580	PhosphositePlus
5170	4217	PhosphositePlus
5170	5585	PhosphositePlus
5170	207	PhosphositePlus
5170	5586	PhosphositePlus
5170	5581	PhosphositePlus
5218	4040	PhosphositePlus
5218	219771	PhosphositePlus
5218	219771	PhosphositePlus
5218	219771	PhosphositePlus
5218	5504	PhosphositePlus
5218	219771	PhosphositePlus
5218	219771	PhosphositePlus
5218	8407	PhosphositePlus
5218	219771	PhosphositePlus
5218	8407	PhosphositePlus
5230	5163	PhosphositePlus
5230	5230	PhosphositePlus
5255	5834	PhosphositePlus
5286	5584	PhosphositePlus
5286	6446	PhosphositePlus
5290	6198	PhosphositePlus
5290	5295	PhosphositePlus
5290	6198	PhosphositePlus
5290	7168	PhosphositePlus
5290	207	PhosphositePlus
5291	5291	PhosphositePlus
5292	829	PhosphositePlus
5292	1026	PhosphositePlus
5292	10059	PhosphositePlus
5292	4772	PhosphositePlus
5292	864	PhosphositePlus
5292	4772	PhosphositePlus
5292	9681	PhosphositePlus
5292	1027	PhosphositePlus
5292	4824	PhosphositePlus
5292	4193	PhosphositePlus
5292	8350	PhosphositePlus
5292	4772	PhosphositePlus
5292	9429	PhosphositePlus
5292	6502	PhosphositePlus
5292	4772	PhosphositePlus
5292	6777	PhosphositePlus
5292	367	PhosphositePlus
5292	4824	PhosphositePlus
5292	4824	PhosphositePlus
5292	4772	PhosphositePlus
5292	4772	PhosphositePlus
5292	4609	PhosphositePlus
5292	367	PhosphositePlus
5292	1026	PhosphositePlus
5292	26959	PhosphositePlus
5292	4772	PhosphositePlus
5292	832	PhosphositePlus
5292	4824	PhosphositePlus
5292	6502	PhosphositePlus
5292	6502	PhosphositePlus
5292	4217	PhosphositePlus
5292	572	PhosphositePlus
5292	864	PhosphositePlus
5292	5460	PhosphositePlus
5292	3667	PhosphositePlus
5292	4193	PhosphositePlus
5292	2309	PhosphositePlus
5292	832	PhosphositePlus
5292	4846	PhosphositePlus
5292	8660	PhosphositePlus
5292	1027	PhosphositePlus
5292	4772	PhosphositePlus
5292	26959	PhosphositePlus
5292	5708	PhosphositePlus
5292	864	PhosphositePlus
5292	829	PhosphositePlus
5292	5970	PhosphositePlus
5292	4772	PhosphositePlus
5292	4772	PhosphositePlus
5292	832	PhosphositePlus
5292	5460	PhosphositePlus
5292	7852	PhosphositePlus
5292	4824	PhosphositePlus
5292	864	PhosphositePlus
5292	2309	PhosphositePlus
5292	4772	PhosphositePlus
5292	50943	PhosphositePlus
5293	5293	PhosphositePlus
5294	6714	PhosphositePlus
5294	6714	PhosphositePlus
5294	5294	PhosphositePlus
5295	207	PhosphositePlus
5315	4193	PhosphositePlus
5315	4633	PhosphositePlus
5315	6720	PhosphositePlus
5315	9184	PhosphositePlus
5315	6774	PhosphositePlus
5315	5932	PhosphositePlus
5315	4193	PhosphositePlus
5315	84335	PhosphositePlus
5315	84335	PhosphositePlus
5315	8773	PhosphositePlus
5347	904	PhosphositePlus
5347	22981	PhosphositePlus
5347	5728	PhosphositePlus
5347	54984	PhosphositePlus
5347	23122	PhosphositePlus
5347	64682	PhosphositePlus
5347	79884	PhosphositePlus
5347	5116	PhosphositePlus
5347	995	PhosphositePlus
5347	9055	PhosphositePlus
5347	11004	PhosphositePlus
5347	55904	PhosphositePlus
5347	8379	PhosphositePlus
5347	9656	PhosphositePlus
5347	996	PhosphositePlus
5347	79866	PhosphositePlus
5347	8658	PhosphositePlus
5347	7272	PhosphositePlus
5347	55166	PhosphositePlus
5347	5116	PhosphositePlus
5347	11329	PhosphositePlus
5347	9701	PhosphositePlus
5347	11329	PhosphositePlus
5347	991	PhosphositePlus
5347	7153	PhosphositePlus
5347	7272	PhosphositePlus
5347	121441	PhosphositePlus
5347	7153	PhosphositePlus
5347	8881	PhosphositePlus
5347	84643	PhosphositePlus
5347	3303	PhosphositePlus
5347	1856	PhosphositePlus
5347	23122	PhosphositePlus
5347	5770	PhosphositePlus
5347	4193	PhosphositePlus
5347	10210	PhosphositePlus
5347	55166	PhosphositePlus
5347	7272	PhosphositePlus
5347	9314	PhosphositePlus
5347	55166	PhosphositePlus
5347	7272	PhosphositePlus
5347	672	PhosphositePlus
5347	64682	PhosphositePlus
5347	79705	PhosphositePlus
5347	7272	PhosphositePlus
5347	55166	PhosphositePlus
5347	51434	PhosphositePlus
5347	7272	PhosphositePlus
5347	23177	PhosphositePlus
5347	5510	PhosphositePlus
5347	7272	PhosphositePlus
5347	121441	PhosphositePlus
5347	7272	PhosphositePlus
5347	8379	PhosphositePlus
5347	5510	PhosphositePlus
5347	841	PhosphositePlus
5347	10600	PhosphositePlus
5347	29781	PhosphositePlus
5347	5510	PhosphositePlus
5347	2305	PhosphositePlus
5347	5604	PhosphositePlus
5347	5116	PhosphositePlus
5347	9055	PhosphositePlus
5347	990	PhosphositePlus
5347	55166	PhosphositePlus
5347	891	PhosphositePlus
5347	29127	PhosphositePlus
5347	23310	PhosphositePlus
5347	7272	PhosphositePlus
5347	2308	PhosphositePlus
5347	5885	PhosphositePlus
5347	9656	PhosphositePlus
5347	7272	PhosphositePlus
5347	675	PhosphositePlus
5347	2972	PhosphositePlus
5347	8658	PhosphositePlus
5347	7528	PhosphositePlus
5347	80304	PhosphositePlus
5347	994	PhosphositePlus
5347	9891	PhosphositePlus
5347	7158	PhosphositePlus
5347	7431	PhosphositePlus
5347	8697	PhosphositePlus
5347	23512	PhosphositePlus
5347	5604	PhosphositePlus
5347	675	PhosphositePlus
5347	6788	PhosphositePlus
5347	79682	PhosphositePlus
5347	996	PhosphositePlus
5347	11200	PhosphositePlus
5347	11004	PhosphositePlus
5347	7465	PhosphositePlus
5347	23028	PhosphositePlus
5347	8697	PhosphositePlus
5347	7272	PhosphositePlus
5347	55781	PhosphositePlus
5347	7161	PhosphositePlus
5347	7248	PhosphositePlus
5347	8607	PhosphositePlus
5347	55165	PhosphositePlus
5347	994	PhosphositePlus
5347	11329	PhosphositePlus
5347	29127	PhosphositePlus
5347	598	PhosphositePlus
5347	7013	PhosphositePlus
5347	54821	PhosphositePlus
5347	10726	PhosphositePlus
5347	6620	PhosphositePlus
5347	8658	PhosphositePlus
5347	55857	PhosphositePlus
5347	675	PhosphositePlus
5347	5932	PhosphositePlus
5347	54984	PhosphositePlus
5347	23512	PhosphositePlus
5347	8379	PhosphositePlus
5347	5605	PhosphositePlus
5347	22981	PhosphositePlus
5347	994	PhosphositePlus
5347	5510	PhosphositePlus
5347	23122	PhosphositePlus
5347	6249	PhosphositePlus
5347	996	PhosphositePlus
5347	10413	PhosphositePlus
5347	56155	PhosphositePlus
5347	891	PhosphositePlus
5347	6622	PhosphositePlus
5347	29127	PhosphositePlus
5347	55166	PhosphositePlus
5347	994	PhosphositePlus
5347	994	PhosphositePlus
5347	7272	PhosphositePlus
5347	7272	PhosphositePlus
5347	994	PhosphositePlus
5347	11004	PhosphositePlus
5347	3667	PhosphositePlus
5347	55166	PhosphositePlus
5347	5116	PhosphositePlus
5347	7272	PhosphositePlus
5347	5932	PhosphositePlus
5347	23512	PhosphositePlus
5347	55781	PhosphositePlus
5347	4361	PhosphositePlus
5347	3796	PhosphositePlus
5347	10133	PhosphositePlus
5347	64682	PhosphositePlus
5347	63967	PhosphositePlus
5347	7272	PhosphositePlus
5347	5300	PhosphositePlus
5347	9700	PhosphositePlus
5347	26271	PhosphositePlus
5347	51434	PhosphositePlus
5347	5909	PhosphositePlus
5347	64682	PhosphositePlus
5347	64682	PhosphositePlus
5347	57650	PhosphositePlus
5347	8658	PhosphositePlus
5347	332	PhosphositePlus
5347	3551	PhosphositePlus
5347	51512	PhosphositePlus
5347	7750	PhosphositePlus
5347	996	PhosphositePlus
5347	5770	PhosphositePlus
5347	10600	PhosphositePlus
5347	55200	PhosphositePlus
5347	55166	PhosphositePlus
5347	80304	PhosphositePlus
5347	84643	PhosphositePlus
5347	5071	PhosphositePlus
5347	5932	PhosphositePlus
5347	1499	PhosphositePlus
5347	55781	PhosphositePlus
5347	4869	PhosphositePlus
5347	9656	PhosphositePlus
5347	8772	PhosphositePlus
5347	994	PhosphositePlus
5347	10600	PhosphositePlus
5347	84643	PhosphositePlus
5347	2972	PhosphositePlus
5347	995	PhosphositePlus
5347	64689	PhosphositePlus
5347	675	PhosphositePlus
5347	9700	PhosphositePlus
5347	25814	PhosphositePlus
5347	29127	PhosphositePlus
5347	994	PhosphositePlus
5347	11143	PhosphositePlus
5347	51512	PhosphositePlus
5347	5978	PhosphositePlus
5347	6249	PhosphositePlus
5347	4524	PhosphositePlus
5347	6491	PhosphositePlus
5347	29945	PhosphositePlus
5347	7248	PhosphositePlus
5347	701	PhosphositePlus
5347	64682	PhosphositePlus
5347	891	PhosphositePlus
5347	8658	PhosphositePlus
5347	79682	PhosphositePlus
5347	54984	PhosphositePlus
5347	22981	PhosphositePlus
5347	121441	PhosphositePlus
5347	6788	PhosphositePlus
5347	10726	PhosphositePlus
5347	3551	PhosphositePlus
5347	51434	PhosphositePlus
5347	55125	PhosphositePlus
5347	9088	PhosphositePlus
5347	2305	PhosphositePlus
5347	54984	PhosphositePlus
5347	284403	PhosphositePlus
5347	7272	PhosphositePlus
5347	7153	PhosphositePlus
5347	994	PhosphositePlus
5347	7750	PhosphositePlus
5347	4609	PhosphositePlus
5347	64682	PhosphositePlus
5347	7272	PhosphositePlus
5347	84875	PhosphositePlus
5347	5591	PhosphositePlus
5347	5510	PhosphositePlus
5347	3303	PhosphositePlus
5347	11200	PhosphositePlus
5347	26271	PhosphositePlus
5347	84643	PhosphositePlus
5347	996	PhosphositePlus
5347	11200	PhosphositePlus
5347	55166	PhosphositePlus
5347	7272	PhosphositePlus
5347	6840	PhosphositePlus
5347	994	PhosphositePlus
5347	891	PhosphositePlus
5347	675	PhosphositePlus
5347	701	PhosphositePlus
5347	113130	PhosphositePlus
5347	9701	PhosphositePlus
5347	9088	PhosphositePlus
5347	7750	PhosphositePlus
5347	5885	PhosphositePlus
5347	29127	PhosphositePlus
5347	25814	PhosphositePlus
5347	994	PhosphositePlus
5347	5901	PhosphositePlus
5347	10910	PhosphositePlus
5347	11004	PhosphositePlus
5347	113130	PhosphositePlus
5347	701	PhosphositePlus
5347	3297	PhosphositePlus
5347	5605	PhosphositePlus
5347	5728	PhosphositePlus
5347	6717	PhosphositePlus
5347	9891	PhosphositePlus
5347	6491	PhosphositePlus
5347	23122	PhosphositePlus
5347	996	PhosphositePlus
5347	4361	PhosphositePlus
5347	6249	PhosphositePlus
5347	6788	PhosphositePlus
5347	701	PhosphositePlus
5347	64682	PhosphositePlus
5347	64682	PhosphositePlus
5347	5728	PhosphositePlus
5347	79866	PhosphositePlus
5347	994	PhosphositePlus
5347	994	PhosphositePlus
5347	121441	PhosphositePlus
5347	5888	PhosphositePlus
5347	9587	PhosphositePlus
5347	11200	PhosphositePlus
5347	51773	PhosphositePlus
5347	996	PhosphositePlus
5347	91754	PhosphositePlus
5347	3551	PhosphositePlus
5347	22981	PhosphositePlus
5347	4999	PhosphositePlus
5347	7431	PhosphositePlus
5347	332	PhosphositePlus
5347	54984	PhosphositePlus
5562	5564	PhosphositePlus
5562	217	PhosphositePlus
5562	79065	PhosphositePlus
5562	219771	PhosphositePlus
5562	10276	PhosphositePlus
5562	3667	PhosphositePlus
5562	2271	PhosphositePlus
5562	5071	PhosphositePlus
5562	154810	PhosphositePlus
5562	5562	PhosphositePlus
5562	9784	PhosphositePlus
5562	10014	PhosphositePlus
5562	28996	PhosphositePlus
5562	5805	PhosphositePlus
5562	90550	PhosphositePlus
5562	2597	PhosphositePlus
5562	10059	PhosphositePlus
5562	4846	PhosphositePlus
5562	7408	PhosphositePlus
5562	31	PhosphositePlus
5562	5562	PhosphositePlus
5562	5507	PhosphositePlus
5562	3716	PhosphositePlus
5562	10413	PhosphositePlus
5562	6426	PhosphositePlus
5562	8945	PhosphositePlus
5562	10399	PhosphositePlus
5562	5564	PhosphositePlus
5562	7957	PhosphositePlus
5562	4780	PhosphositePlus
5562	5564	PhosphositePlus
5562	860	PhosphositePlus
5562	54700	PhosphositePlus
5562	64837	PhosphositePlus
5562	28996	PhosphositePlus
5562	142	PhosphositePlus
5562	10413	PhosphositePlus
5562	4780	PhosphositePlus
5562	3838	PhosphositePlus
5562	5160	PhosphositePlus
5562	29904	PhosphositePlus
5562	5208	PhosphositePlus
5562	1080	PhosphositePlus
5562	6786	PhosphositePlus
5562	4846	PhosphositePlus
5562	3741	PhosphositePlus
5562	2309	PhosphositePlus
5562	1027	PhosphositePlus
5562	9156	PhosphositePlus
5562	2735	PhosphositePlus
5562	1649	PhosphositePlus
5562	5931	PhosphositePlus
5562	5634	PhosphositePlus
5562	54776	PhosphositePlus
5562	152559	PhosphositePlus
5562	64837	PhosphositePlus
5562	7157	PhosphositePlus
5562	1956	PhosphositePlus
5562	5562	PhosphositePlus
5562	8729	PhosphositePlus
5562	7157	PhosphositePlus
5562	5631	PhosphositePlus
5562	7137	PhosphositePlus
5562	5160	PhosphositePlus
5562	6786	PhosphositePlus
5562	57521	PhosphositePlus
5562	5562	PhosphositePlus
5562	6557	PhosphositePlus
5562	8554	PhosphositePlus
5562	5527	PhosphositePlus
5562	5562	PhosphositePlus
5562	1454	PhosphositePlus
5562	2064	PhosphositePlus
5562	9100	PhosphositePlus
5562	3741	PhosphositePlus
5562	51547	PhosphositePlus
5562	5564	PhosphositePlus
5562	2175	PhosphositePlus
5562	24137	PhosphositePlus
5562	8408	PhosphositePlus
5562	2309	PhosphositePlus
5562	4691	PhosphositePlus
5562	5507	PhosphositePlus
5562	5564	PhosphositePlus
5562	55657	PhosphositePlus
5562	28996	PhosphositePlus
5562	7161	PhosphositePlus
5562	3991	PhosphositePlus
5562	2309	PhosphositePlus
5562	2309	PhosphositePlus
5562	2309	PhosphositePlus
5562	5527	PhosphositePlus
5562	2309	PhosphositePlus
5562	2673	PhosphositePlus
5562	54790	PhosphositePlus
5562	2146	PhosphositePlus
5562	2936	PhosphositePlus
5562	8408	PhosphositePlus
5562	2033	PhosphositePlus
5562	1080	PhosphositePlus
5562	23216	PhosphositePlus
5562	2309	PhosphositePlus
5562	10628	PhosphositePlus
5562	10014	PhosphositePlus
5562	3831	PhosphositePlus
5562	5564	PhosphositePlus
5562	26130	PhosphositePlus
5562	3297	PhosphositePlus
